parasite_leaf:,host_leaf
P13,H4
P13,H6
P44,H16
P44,H21
P158,H40
P159,H41
P246,H52
P247,H53
P231,H50
P175,H42
P248,H52
P249,H53
P233,H50
P177,H42
P124,H17
P124,H34
P125,H34
P259,H45
P259,H55
P258,H54
P187,H44
P236,H44
P237,H44
P262,H54
P263,H55
P235,H38
P234,H15
P110,H20
P110,H32
P242,H52
P243,H53
P227,H50
P171,H42
P244,H51
P244,H52
P245,H53
P229,H50
P173,H42
P28,H11
P28,H14
P215,H40
P214,H15
P23,H9
P23,H10
P61,H19
P61,H23
P60,H19
P60,H22
P196,H46
P197,H47
P87,H29
P71,H12
P71,H24
P204,H46
P205,H47
P149,H22
P149,H36
P136,H13
P216,H48
P217,H49
P56,H19
P56,H22
P57,H23
P41,H18
P21,H1
P21,H3
P65,H9
P65,H10
P64,H16
P64,H20
P53,H14
P157,H26
P157,H31
P180,H31
P181,H31
P90,H30
P102,H21
P102,H27
P103,H27
P33,H7
P33,H17
P112,H20
P112,H32
P238,H52
P239,H53
P223,H50
P167,H42
P160,H32
P160,H40
P161,H41
P135,H10
P169,H33
P169,H42
P240,H52
P241,H53
P225,H50
P99,H9
P99,H10
P98,H30
P93,H31
P126,H27
P127,H27
P271,H40
P270,H55
P268,H54
P252,H44
P264,H54
P265,H55
P266,H54
P267,H55
P195,H44
P117,H34
P220,H30
P221,H46
P154,H38
P151,H39
P147,H36
P145,H36
P59,H23
P256,H54
P257,H55
P185,H44
P121,H34
P39,H18
P26,H1
P26,H3
P198,H28
P198,H46
P199,H47
P212,H13
P213,H13
P211,H38
P139,H25
P139,H29
P254,H29
P255,H29
P183,H36
P107,H25
P107,H29
P73,H24
P62,H16
P62,H20
P100,H31
P101,H15
P94,H30
P250,H27
P251,H14
P206,H46
P207,H47
P208,H46
P209,H47
P203,H28
P203,H47
P202,H46
P132,H30
P97,H31
P218,H48
P219,H49
P142,H27
P260,H54
P261,H55
P189,H44
P200,H46
P201,H47
P119,H34
