parasite_leaf:,host_leaf
P77,H7
P77,H9
P510,H66
P511,H67
P392,H52
P393,H53
P184,H11
P184,H17
P488,H8
P488,H53
P489,H36
P417,H27
P396,H52
P303,H22
P192,H36
P193,H37
P376,H50
P377,H51
P448,H34
P449,H34
P174,H23
P174,H35
P175,H34
P395,H8
P395,H53
P394,H52
P690,H82
P691,H83
P492,H60
P475,H61
P206,H31
P206,H38
P658,H80
P659,H81
P556,H70
P557,H71
P453,H59
P320,H46
P321,H47
P251,H41
P622,H74
P623,H75
P600,H43
P268,H42
P87,H15
P87,H22
P73,H15
P73,H22
P402,H54
P403,H55
P530,H68
P531,H69
P495,H64
P27,H7
P27,H9
P480,H37
P481,H37
P307,H37
P650,H78
P651,H46
P639,H79
P344,H36
P163,H22
P201,H16
P201,H37
P426,H36
P427,H36
P222,H6
P222,H10
P406,H54
P407,H55
P604,H69
P605,H61
P534,H68
P499,H64
P334,H17
P335,H17
P31,H6
P31,H10
P562,H70
P563,H71
P602,H59
P603,H59
P232,H27
P353,H24
P353,H27
P642,H78
P643,H79
P288,H26
P241,H26
P470,H60
P471,H61
P55,H6
P55,H10
P71,H15
P71,H22
P70,H15
P70,H23
P472,H60
P473,H61
P628,H76
P629,H77
P477,H62
P78,H19
P78,H20
P646,H78
P647,H79
P527,H57
P640,H78
P641,H79
P636,H78
P637,H79
P293,H18
P293,H45
P609,H26
P608,H72
P591,H46
P633,H51
P632,H75
P612,H74
P198,H36
P199,H37
P560,H70
P561,H71
P457,H59
P672,H82
P673,H83
P429,H57
P209,H31
P209,H39
P322,H40
P322,H46
P323,H47
P688,H82
P689,H83
P445,H57
P372,H41
P388,H42
P389,H42
P271,H43
P89,H14
P89,H25
P119,H29
P119,H30
P118,H29
P118,H31
P490,H46
P491,H41
P319,H47
P249,H41
P425,H22
P424,H42
P267,H43
P68,H17
P69,H17
P74,H15
P74,H23
P614,H74
P615,H75
P579,H72
P616,H74
P617,H75
P581,H72
P596,H48
P596,H54
P694,H50
P695,H50
P588,H18
P588,H45
P188,H22
P404,H48
P404,H54
P405,H55
P532,H68
P533,H69
P497,H64
P339,H17
P338,H47
P328,H46
P336,H33
P336,H41
P566,H70
P567,H71
P463,H59
P410,H54
P411,H55
P540,H68
P541,H69
P505,H64
P284,H43
P384,H24
P384,H27
P385,H18
P385,H45
P308,H42
P512,H66
P513,H67
P181,H19
P181,H21
P572,H70
P573,H71
P469,H59
P484,H41
P485,H41
P696,H71
P697,H71
P568,H70
P465,H59
P564,H70
P565,H71
P461,H59
P692,H82
P693,H83
P607,H37
P447,H57
P421,H41
P221,H31
P221,H38
P656,H80
P657,H81
P177,H29
P177,H31
P684,H82
P685,H83
P441,H57
P593,H55
P592,H57
P686,H82
P687,H83
P662,H80
P663,H81
P648,H75
P649,H75
P625,H66
P618,H74
P583,H72
P553,H60
P630,H45
P631,H45
P666,H80
P667,H81
P676,H82
P677,H83
P433,H57
P554,H58
P554,H70
P555,H71
P451,H59
P316,H46
P317,H47
P247,H41
P509,H38
P509,H57
P508,H43
P483,H43
P343,H42
P264,H32
P264,H42
P522,H66
P523,H67
P357,H37
P514,H66
P515,H67
P620,H74
P621,H75
P599,H71
P577,H72
P295,H45
P518,H66
P519,H67
P520,H66
P521,H67
P301,H11
P301,H17
P400,H52
P401,H53
P386,H11
P386,H17
P231,H26
P195,H16
P195,H37
P194,H36
P53,H11
P53,H17
P346,H6
P346,H10
P412,H54
P413,H55
P542,H68
P543,H69
P698,H64
P699,H80
P304,H36
P197,H37
P36,H7
P36,H8
P44,H11
P44,H16
P45,H11
P45,H17
P191,H7
P191,H9
P549,H52
P548,H68
P546,H55
P414,H54
P383,H22
P545,H36
P544,H68
P537,H69
P501,H64
P408,H54
P409,H55
P652,H69
P653,H74
P538,H68
P503,H64
P11,H3
P11,H5
P23,H7
P23,H8
P680,H82
P681,H83
P437,H57
P682,H82
P683,H83
P439,H57
P660,H80
P661,H81
P558,H70
P559,H71
P455,H59
P327,H40
P327,H47
P326,H46
P257,H41
P274,H42
P275,H43
P486,H31
P486,H39
P668,H80
P669,H81
P627,H55
P419,H45
P664,H80
P665,H81
P674,H82
P675,H83
P431,H57
P570,H70
P571,H71
P467,H30
P467,H59
P355,H41
P156,H28
P156,H33
P378,H50
P379,H51
P611,H52
P610,H57
P678,H82
P679,H83
P283,H32
P283,H43
P551,H60
P550,H42
P243,H26
P644,H78
P645,H79
P478,H43
P594,H42
P595,H42
P182,H28
P182,H32
P278,H32
P278,H42
P279,H43
P330,H46
P331,H47
P261,H41
P380,H47
P381,H47
P635,H57
P634,H46
P587,H51
P586,H41
P216,H31
P216,H38
P217,H31
P217,H39
P516,H66
P517,H67
P125,H29
P125,H30
P398,H52
P399,H53
P584,H46
P585,H46
P325,H47
P374,H41
P375,H43
P524,H66
P525,H67
P671,H59
P670,H43
P655,H66
P654,H42
