parasite_leaf:,host_leaf
P26,H4
P26,H6
P222,H46
P223,H46
P215,H47
P183,H41
P155,H36
P278,H58
P279,H59
P199,H42
P280,H58
P281,H59
P201,H42
P121,H29
P121,H33
P310,H62
P311,H63
P275,H43
P275,H59
P274,H58
P191,H42
P276,H58
P277,H59
P193,H42
P84,H15
P84,H19
P246,H33
P246,H54
P247,H55
P169,H25
P151,H21
P151,H24
P147,H29
P147,H33
P153,H32
P153,H36
P300,H60
P301,H61
P234,H47
P212,H46
P181,H41
P312,H62
P313,H63
P58,H18
P56,H8
P56,H12
P158,H9
P158,H16
P159,H9
P159,H16
P149,H25
P10,H4
P10,H7
P322,H61
P323,H52
P296,H60
P298,H60
P299,H61
P290,H60
P291,H61
P106,H21
P106,H25
P306,H25
P307,H25
P90,H24
P13,H4
P13,H6
P45,H13
P45,H14
P288,H58
P289,H59
P237,H41
P321,H59
P320,H42
P64,H15
P64,H18
P65,H19
P211,H15
P211,H18
P210,H18
P145,H12
P67,H19
P129,H7
P129,H20
P128,H25
P285,H43
P285,H59
P284,H58
P286,H58
P287,H59
P282,H58
P283,H59
P197,H42
P82,H12
P138,H31
P138,H34
P139,H31
P139,H35
P270,H56
P271,H57
P272,H56
P273,H57
P233,H38
P233,H50
P232,H50
P231,H51
P249,H33
P249,H55
P248,H54
P309,H34
P308,H52
P245,H53
P140,H31
P140,H34
P141,H35
P262,H35
P263,H50
P142,H34
P264,H56
P265,H57
P266,H56
P267,H57
P55,H16
P68,H8
P68,H12
P175,H26
P175,H39
P229,H38
P229,H51
P228,H50
P259,H22
P258,H45
P206,H44
P24,H2
P24,H10
P25,H2
P25,H11
P136,H34
P137,H35
P268,H56
P269,H57
P319,H25
P318,H12
P53,H16
P208,H44
P209,H45
P167,H34
P302,H60
P303,H61
P304,H60
P305,H61
P314,H62
P315,H63
P130,H19
P62,H18
P238,H41
P239,H41
P184,H35
P164,H19
P260,H19
P261,H19
P60,H18
P111,H24
P110,H22
P219,H23
P219,H49
P218,H48
P292,H20
P292,H60
P293,H61
P294,H60
P295,H61
P125,H16
P133,H21
P133,H25
P132,H25
P252,H24
P253,H24
P87,H10
P87,H22
P216,H48
P217,H49
P251,H42
P250,H48
P221,H49
P316,H62
P317,H63
P94,H16
P97,H11
P97,H27
P226,H50
P227,H51
P242,H52
P243,H53
P22,H2
P22,H10
P23,H2
P23,H11
