parasite_leaf:,host_leaf
P308,H28
P309,H16
P175,H7
P175,H29
P139,H16
P168,H7
P168,H28
P240,H7
P240,H29
P340,H29
P341,H38
P249,H21
P249,H37
P248,H36
P113,H20
P59,H6
P59,H13
P164,H7
P164,H28
P165,H29
P38,H5
P38,H7
P343,H37
P342,H29
P160,H7
P160,H28
P242,H36
P243,H37
P105,H20
P118,H22
P119,H23
P60,H9
P60,H14
P236,H15
P237,H16
P233,H9
P233,H15
P336,H15
P337,H38
P301,H15
P180,H27
P181,H27
P331,H15
P330,H41
P328,H38
P307,H29
P332,H39
P333,H39
P320,H39
P131,H25
P208,H30
P208,H32
P209,H33
P183,H19
P183,H31
P83,H8
P83,H16
P20,H5
P20,H6
P221,H7
P221,H28
P220,H28
P157,H29
P222,H12
P222,H20
P348,H20
P349,H39
P286,H34
P287,H34
P324,H22
P325,H32
P318,H40
P319,H40
P297,H35
P297,H41
P244,H36
P245,H37
P350,H23
P351,H14
P155,H27
P207,H13
P207,H22
P206,H22
P23,H5
P23,H7
P200,H23
P201,H23
P196,H23
P255,H21
P255,H37
P303,H21
P303,H36
P302,H36
P109,H20
P338,H27
P339,H27
P214,H14
P140,H23
P278,H22
P279,H22
P322,H22
P323,H29
P151,H3
P151,H11
P150,H23
P126,H22
P193,H9
P193,H15
P192,H15
P188,H15
P250,H36
P251,H37
P346,H20
P347,H14
P271,H32
P144,H24
P144,H26
P145,H24
P145,H27
P258,H25
P259,H11
P216,H19
P216,H31
P217,H19
P217,H31
P191,H31
P210,H32
P211,H33
P284,H16
P285,H11
P218,H16
P117,H12
P117,H20
P252,H36
P253,H37
P264,H38
P265,H39
P149,H24
P149,H27
P137,H18
P137,H25
P212,H32
P213,H33
P187,H31
P298,H7
P298,H29
P299,H29
P170,H28
P102,H16
P292,H35
P292,H40
P293,H41
P227,H10
P227,H34
P294,H40
P295,H41
P229,H34
P87,H8
P87,H16
P95,H17
P95,H19
P262,H26
P262,H38
P263,H39
P315,H27
P314,H40
P310,H27
P135,H18
P135,H25
P166,H28
P167,H29
P43,H5
P43,H7
P246,H21
P246,H36
P247,H37
P111,H20
P276,H23
P277,H23
P273,H23
P235,H13
P235,H23
P326,H39
P327,H16
P268,H38
P238,H22
P335,H14
P334,H27
P288,H29
P162,H28
P158,H7
P158,H28
P159,H29
P198,H9
P198,H14
P199,H14
P203,H13
P203,H23
P304,H15
P305,H34
P344,H15
P345,H15
P282,H15
P64,H14
P316,H22
P317,H25
P256,H22
P312,H38
P313,H38
P267,H26
P267,H39
P176,H7
P176,H28
P173,H29
P129,H12
P129,H20
P31,H4
P31,H8
P98,H11
P99,H11
P290,H40
P291,H41
P225,H34
