parasite_leaf:,host_leaf
P49,H4
P49,H12
P126,H10
P126,H28
P276,H50
P277,H51
P274,H50
P275,H51
P210,H42
P211,H43
P205,H32
P205,H36
P53,H11
P53,H16
P156,H26
P156,H38
P157,H39
P99,H17
P99,H27
P206,H42
P207,H43
P280,H50
P281,H51
P259,H27
P284,H43
P285,H46
P245,H43
P208,H42
P278,H50
P279,H51
P213,H22
P32,H5
P32,H6
P138,H17
P138,H27
P139,H27
P154,H38
P155,H39
P164,H34
P165,H34
P145,H35
P160,H31
P161,H31
P221,H24
P221,H41
P248,H39
P249,H43
P170,H8
P170,H15
P128,H23
P128,H25
P226,H44
P227,H45
P260,H48
P261,H49
P120,H22
P121,H22
P46,H7
P46,H10
P47,H4
P47,H12
P282,H38
P283,H50
P254,H27
P215,H20
P239,H25
P239,H47
P238,H46
P159,H26
P159,H39
P158,H38
P266,H48
P267,H49
P303,H42
P302,H12
P114,H12
P200,H4
P200,H12
P201,H12
P192,H12
P232,H44
P233,H45
P240,H25
P240,H46
P241,H47
P264,H48
P265,H49
P304,H31
P305,H33
P228,H41
P228,H44
P229,H45
P262,H48
P263,H49
P222,H4
P222,H12
P223,H12
P35,H12
P68,H4
P68,H12
P294,H12
P295,H14
P296,H12
P297,H36
P287,H12
P247,H45
P66,H12
P163,H4
P163,H12
P162,H12
P169,H21
P169,H33
P293,H50
P292,H12
P108,H10
P108,H29
P109,H10
P109,H28
P88,H4
P88,H13
P75,H13
P217,H12
P216,H15
P131,H15
P195,H31
P194,H13
P234,H44
P235,H45
P224,H13
P196,H13
P140,H13
P291,H50
P290,H15
P188,H15
P94,H23
P94,H24
P236,H46
P237,H47
P218,H6
P218,H22
P219,H22
P82,H15
P301,H27
P300,H14
P90,H14
P268,H48
P269,H49
P270,H48
P271,H49
P272,H48
P273,H49
P242,H45
P230,H44
P152,H15
P257,H43
P256,H15
P166,H14
P167,H14
P59,H15
P58,H18
P61,H19
P61,H20
P147,H32
P147,H37
P146,H36
P179,H17
P179,H27
P253,H45
P252,H33
P251,H42
P64,H8
P64,H14
P151,H32
P151,H37
P150,H36
P177,H26
P177,H38
P176,H33
P37,H8
P37,H15
P148,H36
P149,H37
P175,H38
P174,H33
P63,H19
P63,H20
P298,H18
P299,H18
