parasite_leaf:,host_leaf
P90,H22
P91,H13
P74,H22
P58,H22
P49,H23
P70,H28
P71,H29
P51,H24
P84,H32
P85,H33
P106,H26
P107,H34
P97,H26
P86,H27
P86,H32
P87,H33
P67,H26
P46,H22
P47,H23
P78,H20
P79,H14
P37,H21
P39,H12
P39,H16
P38,H18
P101,H26
P100,H14
P80,H30
P81,H31
P45,H20
P15,H5
P15,H7
P24,H9
P24,H12
P72,H28
P73,H29
P53,H24
P60,H7
P60,H27
P98,H26
P99,H21
P102,H33
P103,H35
P88,H32
P69,H20
P63,H26
P83,H18
P82,H13
P94,H34
P95,H35
P77,H16
P92,H34
P93,H35
P35,H15
P35,H18
P105,H26
P104,H20
P42,H16
P22,H1
P22,H3
P20,H1
P20,H3
