parasite_leaf:,host_leaf
P187,H20
P187,H53
P186,H52
P304,H68
P305,H69
P306,H68
P307,H69
P51,H22
P100,H12
P100,H17
P198,H54
P199,H55
P89,H17
P300,H68
P301,H69
P53,H16
P53,H22
P25,H17
P271,H57
P270,H49
P174,H48
P244,H60
P245,H61
P227,H59
P96,H8
P96,H33
P250,H62
P251,H63
P290,H57
P291,H57
P240,H60
P241,H61
P223,H32
P223,H59
P288,H66
P289,H67
P279,H47
P282,H66
P283,H67
P280,H66
P281,H67
P296,H30
P297,H30
P205,H30
P183,H30
P112,H19
P112,H28
P93,H11
P140,H19
P140,H29
P268,H55
P269,H11
P200,H54
P185,H39
P75,H19
P75,H28
P74,H19
P74,H29
P294,H30
P295,H47
P149,H30
P292,H63
P293,H63
P258,H62
P215,H57
P162,H43
P152,H28
P91,H11
P238,H54
P239,H54
P197,H55
P194,H36
P194,H40
P195,H41
P232,H40
P233,H40
P135,H41
P235,H59
P234,H44
P159,H34
P145,H45
P119,H31
P119,H39
P87,H30
P172,H24
P172,H48
P173,H49
P189,H20
P189,H53
P188,H52
P190,H52
P191,H53
P218,H47
P219,H47
P274,H65
P275,H65
P264,H46
P264,H64
P176,H47
P177,H47
P266,H64
P267,H65
P192,H52
P193,H53
P130,H40
P131,H41
P284,H66
P285,H67
P286,H66
P287,H67
P23,H4
P23,H13
P276,H42
P277,H42
P236,H51
P178,H50
P57,H26
P106,H28
P107,H28
P68,H19
P68,H29
P36,H6
P36,H15
P228,H41
P229,H41
P216,H41
P249,H60
P248,H40
P221,H39
P123,H17
P262,H64
P263,H65
P167,H47
P231,H17
P230,H50
P260,H51
P261,H51
P59,H26
P66,H19
P66,H29
P67,H28
P104,H22
P105,H28
P298,H68
P299,H69
P27,H17
P19,H7
P19,H9
P81,H18
P81,H26
P80,H26
P60,H18
P60,H27
P273,H17
P272,H11
P254,H62
P255,H63
P211,H57
P256,H62
P257,H63
P213,H57
P252,H62
P253,H63
P209,H57
P242,H60
P243,H61
P225,H59
P302,H68
P303,H69
P155,H40
P154,H43
P136,H35
P136,H42
P138,H42
P139,H43
P103,H34
