parasite_leaf:,host_leaf
P119,H18
P118,H16
P160,H28
P161,H29
P144,H16
P141,H16
P112,H17
P113,H17
P81,H12
P80,H17
P109,H13
P108,H17
P105,H17
P50,H16
P88,H18
P89,H18
P152,H28
P153,H29
P103,H16
P52,H16
P43,H17
P16,H4
P16,H8
P84,H7
P84,H16
P150,H28
P151,H29
P117,H18
P116,H9
P128,H22
P129,H23
P20,H5
P20,H7
P70,H16
P71,H16
P45,H7
P45,H17
P65,H8
P65,H14
P124,H20
P125,H21
P149,H20
P148,H21
P126,H20
P87,H8
P87,H15
P132,H22
P133,H23
P99,H16
P96,H18
P97,H17
P156,H28
P157,H29
P158,H28
P159,H29
P60,H17
P82,H16
P83,H16
P41,H8
P41,H15
P134,H22
P135,H23
P154,H28
P155,H29
P122,H20
P123,H21
P66,H10
P66,H12
P67,H17
P27,H13
P74,H11
P74,H19
P75,H18
P136,H22
P137,H23
P138,H17
P139,H17
P130,H22
P131,H23
P57,H17
P58,H8
P58,H14
P59,H8
P59,H14
P15,H9
P37,H8
P37,H15
P120,H20
P121,H21
P95,H10
P95,H13
P146,H26
P147,H27
P143,H24
