parasite_leaf:,host_leaf
P56,H10
P57,H10
P43,H10
P35,H8
P35,H10
P49,H4
P49,H12
P106,H13
P106,H14
P107,H14
P69,H15
P121,H25
P120,H6
P97,H15
P63,H8
P63,H10
P62,H8
P62,H10
P32,H8
P32,H10
P122,H27
P122,H29
P123,H28
P130,H26
P130,H30
P202,H31
P203,H31
P198,H40
P199,H41
P200,H40
P201,H41
P150,H32
P151,H33
P182,H38
P183,H39
P179,H39
P167,H37
P176,H38
P177,H39
P165,H37
P189,H15
P188,H25
P154,H25
P40,H7
P40,H9
P41,H6
P39,H8
P39,H10
P27,H7
P27,H9
P15,H2
P15,H6
P59,H3
P59,H5
P138,H25
P139,H25
P172,H38
P173,H39
P161,H37
P174,H38
P175,H39
P163,H37
P111,H20
P99,H25
P9,H1
P9,H2
P92,H22
P93,H23
P89,H20
P109,H22
P108,H16
P53,H9
P152,H14
P153,H20
P67,H15
P148,H32
P149,H33
P127,H28
P158,H34
P159,H35
P180,H38
P181,H39
P169,H37
P135,H31
P194,H40
P195,H41
P60,H10
P94,H22
P95,H23
P91,H20
P77,H16
P137,H13
P137,H14
P190,H14
P191,H6
P71,H15
P72,H13
P72,H14
P73,H15
P80,H11
P80,H18
P192,H40
P193,H41
P112,H5
P112,H24
P113,H23
P170,H25
P171,H31
P78,H9
P146,H32
P147,H33
P125,H28
P133,H26
P133,H31
P184,H35
P185,H35
P156,H34
P196,H40
P197,H41
P145,H20
P36,H6
