parasite_leaf:,host_leaf
P45,H11
P45,H12
P406,H82
P407,H83
P403,H63
P414,H84
P415,H85
P210,H44
P211,H45
P212,H44
P213,H45
P412,H70
P413,H70
P347,H71
P309,H63
P301,H61
P173,H37
P97,H13
P97,H23
P348,H70
P349,H71
P311,H63
P303,H61
P175,H37
P420,H84
P421,H85
P296,H31
P424,H24
P425,H44
P237,H45
P160,H10
P245,H46
P245,H48
P244,H48
P316,H64
P317,H65
P251,H53
P404,H82
P405,H83
P386,H74
P359,H75
P275,H56
P265,H43
P265,H55
P307,H56
P306,H54
P246,H38
P247,H24
P131,H27
P131,H29
P119,H26
P290,H24
P291,H24
P242,H24
P148,H14
P148,H20
P149,H14
P149,H20
P115,H12
P115,H16
P390,H80
P391,H81
P81,H14
P81,H21
P352,H72
P353,H73
P157,H15
P157,H34
P298,H58
P299,H59
P239,H35
P239,H50
P18,H6
P87,H2
P87,H6
P86,H6
P214,H23
P214,H44
P215,H45
P216,H6
P217,H6
P260,H2
P260,H6
P261,H50
P36,H2
P36,H7
P37,H5
P37,H10
P370,H76
P371,H77
P341,H69
P372,H76
P373,H77
P343,H69
P368,H76
P369,H77
P339,H69
P398,H10
P399,H10
P423,H71
P422,H67
P409,H67
P324,H66
P376,H78
P377,H79
P259,H22
P259,H37
P258,H32
P292,H32
P293,H32
P203,H32
P137,H31
P286,H53
P287,H53
P320,H64
P321,H65
P356,H72
P357,H73
P322,H48
P382,H74
P383,H38
P363,H75
P279,H56
P364,H74
P365,H75
P281,H56
P268,H54
P269,H55
P396,H55
P397,H55
P270,H54
P285,H46
P285,H48
P284,H38
P179,H29
P294,H29
P295,H45
P182,H29
P384,H2
P384,H6
P385,H67
P154,H26
P151,H26
P109,H8
P109,H24
P113,H2
P113,H6
P112,H24
P330,H66
P331,H67
P282,H53
P318,H64
P319,H65
P332,H48
P333,H48
P360,H57
P360,H74
P361,H75
P277,H56
P334,H54
P335,H54
P267,H55
P187,H38
P135,H29
P162,H25
P162,H26
P163,H26
P354,H72
P355,H73
P249,H34
P388,H80
P389,H81
P169,H14
P169,H21
P168,H34
P158,H15
P158,H35
P83,H6
P128,H27
P128,H28
P129,H29
P117,H26
P220,H8
P220,H24
P221,H24
P62,H12
P62,H17
P416,H84
P417,H85
P127,H12
P127,H16
P418,H84
P419,H85
P328,H66
P329,H67
P380,H78
P381,H79
P411,H45
P410,H32
P401,H32
P263,H26
P262,H31
P374,H76
P375,H77
P345,H69
P392,H80
P393,H81
P98,H13
P98,H22
P206,H23
P206,H44
P207,H45
P350,H70
P351,H71
P313,H63
P305,H61
P177,H37
P208,H44
P209,H45
P29,H10
P74,H14
P74,H21
P314,H37
P315,H37
P394,H80
P395,H81
P59,H9
P59,H15
P50,H5
P50,H10
P34,H6
P326,H66
P327,H67
P378,H78
P379,H79
P145,H32
P170,H31
P171,H31
P85,H6
P366,H76
P367,H77
P337,H69
P10,H2
P10,H7
P181,H34
P180,H10
P204,H6
P205,H6
