parasite_leaf:,host_leaf
P5,H1
P5,H3
P12,H2
P12,H5
P70,H2
P70,H5
P291,H62
P290,H5
P179,H48
P24,H8
P24,H10
P66,H11
P66,H27
P67,H11
P67,H27
P234,H62
P235,H63
P383,H84
P382,H62
P237,H63
P312,H36
P313,H62
P258,H37
P258,H56
P342,H82
P343,H83
P344,H82
P345,H83
P199,H57
P57,H13
P57,H23
P209,H23
P209,H54
P208,H54
P252,H66
P253,H67
P384,H63
P385,H63
P232,H62
P150,H1
P150,H3
P309,H78
P308,H35
P368,H88
P369,H89
P365,H53
P364,H36
P202,H36
P367,H85
P366,H41
P294,H41
P286,H37
P286,H57
P287,H57
P340,H82
P341,H83
P330,H62
P331,H62
P231,H63
P254,H66
P255,H67
P284,H71
P284,H76
P285,H77
P271,H70
P265,H69
P360,H86
P361,H87
P310,H77
P282,H76
P269,H70
P263,H69
P329,H50
P328,H77
P280,H76
P267,H70
P289,H53
P288,H69
P69,H28
P176,H30
P176,H35
P177,H35
P376,H88
P377,H89
P326,H35
P96,H34
P370,H88
P371,H89
P257,H57
P374,H88
P375,H89
P325,H24
P250,H66
P251,H67
P189,H54
P110,H26
P110,H36
P184,H3
P185,H3
P346,H82
P347,H83
P348,H82
P349,H83
P201,H57
P222,H30
P222,H35
P223,H35
P206,H35
P125,H6
P125,H41
P305,H36
P304,H5
P358,H86
P359,H87
P172,H52
P173,H53
P163,H48
P274,H74
P275,H75
P226,H42
P226,H60
P227,H61
P55,H24
P278,H44
P278,H74
P279,H44
P279,H75
P205,H53
P380,H75
P381,H60
P276,H74
P386,H52
P387,H24
P249,H52
P193,H36
P175,H53
P165,H48
P133,H25
P133,H42
P212,H58
P213,H59
P352,H80
P353,H81
P319,H81
P320,H80
P321,H81
P316,H39
P316,H80
P317,H39
P317,H81
P272,H72
P273,H73
P116,H17
P116,H38
P378,H88
P379,H89
P336,H80
P315,H81
P74,H20
P75,H20
P167,H21
P167,H33
P166,H47
P168,H46
P168,H51
P169,H50
P246,H65
P247,H62
P296,H78
P297,H79
P354,H84
P355,H85
P171,H50
P145,H47
P334,H78
P335,H78
P301,H64
P301,H79
P350,H60
P351,H60
P241,H65
P298,H78
P299,H79
P243,H65
P220,H36
P119,H26
P119,H36
P106,H26
P106,H37
P214,H58
P215,H59
P59,H11
P59,H27
P338,H82
P339,H83
P195,H57
P362,H40
P362,H86
P363,H87
P322,H36
P244,H62
P245,H62
P229,H63
P31,H9
P31,H12
P134,H30
P134,H34
P216,H58
P217,H59
P218,H58
P219,H59
P99,H35
P372,H88
P373,H89
P307,H76
P53,H13
P53,H23
P356,H86
P357,H87
P123,H41
P11,H2
P11,H5
P76,H1
P76,H3
P77,H3
P120,H5
P121,H5
P39,H5
P18,H1
P18,H3
