parasite_leaf:,host_leaf
P29,H13
P29,H14
P43,H15
P43,H23
P94,H40
P95,H41
P118,H28
P119,H28
P70,H28
P59,H29
P72,H16
P73,H9
P31,H8
P31,H17
P11,H9
P85,H7
P85,H9
P84,H9
P146,H40
P147,H40
P112,H9
P105,H9
P18,H11
P152,H21
P153,H21
P109,H9
P126,H21
P127,H39
P38,H18
P38,H20
P50,H19
P50,H26
P51,H19
P51,H27
P96,H30
P97,H30
P124,H46
P125,H47
P154,H45
P155,H34
P103,H45
P139,H47
P138,H21
P81,H19
P81,H26
P159,H21
P158,H49
P151,H27
P132,H48
P89,H37
P120,H27
P121,H40
P117,H16
P122,H6
P122,H11
P123,H11
P115,H11
P134,H48
P135,H49
P128,H11
P130,H48
P131,H49
P87,H37
P78,H34
P79,H35
P63,H28
P98,H33
P98,H42
P99,H43
P136,H32
P137,H32
P25,H3
P25,H12
P82,H12
P82,H29
P83,H12
P83,H29
P60,H12
P60,H28
P140,H42
P141,H40
P101,H43
P77,H32
P156,H23
P157,H23
P93,H22
P93,H41
P92,H40
P148,H52
P149,H53
P145,H51
P91,H39
P142,H17
P143,H40
P107,H45
