parasite_leaf:,host_leaf
P176,H19
P177,H19
P488,H92
P489,H93
P401,H78
P462,H88
P463,H89
P327,H31
P287,H73
P187,H26
P516,H96
P517,H97
P497,H94
P407,H80
P199,H57
P223,H36
P222,H53
P329,H62
P328,H10
P320,H31
P64,H14
P64,H18
P292,H18
P292,H72
P293,H73
P486,H92
P487,H93
P347,H60
P295,H73
P45,H19
P480,H90
P481,H91
P482,H90
P483,H91
P476,H45
P476,H90
P477,H91
P356,H44
P357,H68
P354,H44
P315,H46
P314,H68
P527,H73
P526,H83
P432,H82
P434,H82
P435,H83
P183,H15
P183,H44
P254,H40
P254,H69
P421,H77
P420,H68
P256,H40
P256,H69
P257,H68
P133,H15
P133,H44
P474,H90
P475,H91
P403,H25
P402,H17
P79,H27
P79,H35
P85,H19
P84,H36
P147,H37
P147,H49
P453,H24
P452,H68
P362,H68
P424,H82
P425,H83
P226,H25
P414,H75
P415,H31
P373,H75
P298,H74
P153,H50
P61,H12
P61,H26
P63,H22
P63,H28
P217,H29
P217,H63
P216,H62
P302,H74
P303,H75
P428,H82
P429,H83
P263,H68
P426,H82
P427,H83
P265,H68
P431,H69
P431,H83
P430,H82
P450,H86
P451,H87
P261,H68
P446,H86
P447,H87
P237,H12
P237,H26
P512,H58
P513,H85
P456,H88
P457,H89
P458,H88
P459,H89
P490,H92
P491,H93
P472,H31
P370,H70
P271,H71
P438,H84
P439,H85
P378,H78
P379,H79
P154,H10
P246,H10
P247,H10
P138,H46
P139,H47
P14,H2
P14,H11
P36,H2
P36,H10
P238,H2
P238,H10
P239,H10
P168,H10
P448,H86
P449,H87
P148,H42
P376,H78
P377,H79
P156,H22
P156,H28
P330,H36
P331,H25
P235,H62
P492,H28
P493,H28
P440,H24
P344,H28
P334,H65
P334,H76
P335,H77
P231,H64
P116,H38
P116,H43
P117,H42
P103,H9
P103,H39
P374,H78
P375,H79
P115,H42
P332,H65
P332,H76
P333,H77
P386,H78
P387,H79
P368,H64
P212,H60
P213,H61
P214,H60
P215,H61
P141,H32
P141,H46
P140,H46
P137,H47
P41,H14
P41,H19
P484,H72
P484,H92
P485,H93
P289,H73
P290,H18
P290,H72
P291,H73
P510,H18
P510,H73
P511,H60
P417,H80
P284,H18
P284,H72
P282,H18
P282,H72
P283,H73
P128,H15
P128,H45
P312,H44
P313,H44
P130,H15
P130,H45
P396,H75
P397,H75
P390,H44
P353,H44
P127,H22
P127,H28
P126,H36
P296,H74
P297,H75
P359,H18
P359,H73
P392,H50
P393,H28
P166,H37
P166,H49
P466,H42
P467,H42
P308,H58
P309,H58
P455,H59
P455,H89
P454,H88
P203,H38
P203,H42
P340,H71
P341,H71
P323,H67
P323,H71
P268,H70
P436,H84
P437,H85
P59,H26
P33,H5
P33,H17
P460,H88
P461,H89
P464,H28
P465,H28
P279,H49
P221,H31
P72,H20
P72,H24
P55,H20
P55,H25
P161,H30
P161,H53
P388,H74
P389,H71
P301,H75
P200,H57
P514,H96
P515,H97
P495,H94
P405,H80
P218,H62
P219,H63
P174,H31
P185,H2
P185,H10
P184,H42
P173,H42
P383,H43
P383,H79
P508,H78
P509,H49
P469,H78
P444,H79
P445,H77
P384,H78
P505,H42
P504,H91
P478,H90
P266,H64
P343,H44
P342,H63
P380,H78
P381,H79
P336,H76
P337,H77
P350,H77
P351,H63
P338,H76
P319,H31
P395,H20
P395,H24
P394,H25
P188,H25
P91,H20
P91,H25
P56,H24
P442,H57
P443,H62
P325,H46
P409,H56
P409,H80
P518,H96
P519,H97
P499,H94
P470,H80
P471,H80
P422,H80
P522,H96
P523,H97
P524,H96
P525,H97
P501,H94
P413,H56
P413,H80
P520,H96
P521,H97
P503,H94
P360,H53
P304,H53
P69,H31
P35,H5
P35,H17
