parasite_leaf:,host_leaf
P6,H2
P6,H4
P132,H27
P133,H27
P98,H14
P98,H26
P196,H38
P197,H39
P156,H15
P76,H19
P76,H21
P77,H20
P136,H32
P137,H33
P119,H30
P103,H8
P103,H17
P102,H17
P142,H34
P143,H35
P203,H33
P202,H23
P110,H28
P111,H29
P22,H10
P23,H11
P138,H31
P138,H32
P139,H31
P139,H33
P121,H30
P70,H11
P144,H6
P144,H10
P145,H24
P128,H3
P128,H13
P172,H36
P173,H37
P168,H36
P169,H37
P198,H38
P199,H39
P200,H38
P201,H39
P211,H35
P210,H38
P206,H38
P205,H20
P195,H39
P186,H24
P187,H24
P190,H38
P191,H39
P95,H24
P107,H11
P106,H24
P192,H38
P193,H39
P153,H23
P152,H10
P83,H9
P83,H23
P176,H28
P177,H24
P181,H17
P180,H28
P127,H22
P127,H29
P126,H29
P147,H21
P147,H34
P146,H28
P47,H3
P47,H13
P160,H36
P161,H37
P150,H28
P151,H28
P113,H29
P81,H23
P39,H3
P39,H13
P135,H10
P134,H24
P188,H38
P189,H39
P164,H36
P165,H37
P166,H36
P167,H37
P43,H6
P43,H10
P93,H12
P93,H24
P92,H12
P92,H25
P174,H36
P175,H37
P148,H23
P170,H36
P171,H37
P116,H28
P117,H29
P162,H36
P163,H37
P67,H16
P67,H18
P75,H19
P75,H20
P208,H34
P209,H34
P141,H35
P178,H17
P179,H15
P100,H17
P184,H17
P185,H37
P54,H5
P54,H14
P155,H26
P154,H15
P32,H3
P32,H12
P158,H36
P159,H37
