parasite_leaf:,host_leaf
P20,H11
P20,H13
P21,H1
P21,H3
P125,H12
P125,H36
P166,H12
P166,H37
P452,H70
P453,H71
P405,H54
P323,H59
P448,H70
P449,H71
P337,H31
P325,H59
P175,H30
P422,H33
P423,H33
P314,H36
P51,H13
P51,H16
P50,H9
P50,H10
P270,H48
P271,H31
P414,H64
P415,H64
P399,H42
P399,H65
P274,H33
P440,H68
P441,H69
P419,H36
P208,H33
P150,H25
P68,H15
P68,H24
P240,H45
P240,H48
P241,H49
P242,H33
P243,H23
P424,H66
P425,H67
P56,H22
P57,H23
P491,H68
P490,H70
P451,H71
P367,H33
P416,H65
P417,H65
P400,H64
P333,H59
P446,H70
P447,H71
P335,H59
P406,H53
P407,H48
P298,H52
P296,H52
P297,H53
P340,H38
P341,H38
P311,H28
P311,H31
P310,H31
P279,H28
P279,H31
P187,H31
P117,H28
P117,H31
P152,H28
P152,H30
P303,H15
P303,H25
P302,H30
P83,H26
P83,H29
P170,H21
P170,H27
P486,H76
P487,H77
P488,H76
P489,H77
P377,H63
P321,H56
P371,H30
P370,H56
P482,H76
P483,H77
P373,H63
P281,H6
P281,H51
P280,H50
P458,H72
P459,H73
P460,H72
P461,H73
P456,H72
P457,H73
P277,H40
P392,H64
P393,H65
P260,H18
P260,H46
P444,H70
P445,H71
P331,H59
P198,H18
P198,H47
P199,H46
P113,H19
P113,H34
P292,H35
P292,H52
P293,H53
P476,H33
P477,H33
P428,H52
P295,H53
P115,H34
P156,H39
P156,H41
P157,H40
P212,H38
P213,H38
P221,H39
P221,H40
P220,H40
P230,H39
P230,H40
P231,H28
P231,H30
P430,H68
P431,H69
P272,H38
P273,H48
P99,H16
P99,H33
P91,H22
P22,H1
P22,H3
P79,H20
P79,H22
P239,H45
P239,H49
P346,H48
P347,H48
P190,H24
P255,H4
P255,H14
P385,H35
P385,H52
P384,H60
P472,H74
P473,H75
P474,H74
P475,H75
P361,H60
P218,H15
P218,H25
P104,H15
P104,H25
P236,H48
P237,H49
P181,H10
P181,H44
P438,H68
P439,H69
P192,H23
P382,H54
P383,H54
P345,H10
P345,H44
P307,H55
P66,H24
P286,H31
P287,H31
P133,H28
P133,H31
P88,H30
P368,H55
P369,H60
P365,H55
P462,H54
P463,H54
P249,H32
P249,H38
P410,H64
P411,H64
P395,H65
P244,H34
P408,H60
P409,H60
P470,H74
P471,H75
P250,H34
P388,H25
P389,H25
P226,H38
P420,H34
P421,H43
P288,H52
P289,H53
P480,H48
P481,H64
P269,H22
P235,H45
P235,H49
P493,H73
P492,H66
P427,H67
P74,H24
P282,H50
P283,H51
P284,H50
P285,H51
P202,H25
P464,H74
P465,H75
P351,H60
P353,H14
P353,H60
P466,H74
P467,H75
P24,H2
P24,H4
P442,H70
P443,H71
P327,H59
P328,H37
P328,H58
P329,H59
P312,H36
P313,H55
P309,H36
P7,H5
P7,H6
P46,H4
P46,H14
P131,H17
P131,H18
P188,H19
P188,H34
P468,H74
P469,H75
P355,H60
P290,H35
P290,H52
P291,H53
P129,H12
P129,H36
P128,H12
P128,H37
P154,H15
P154,H24
P155,H24
P61,H25
P28,H4
P28,H15
P434,H68
P435,H69
P163,H40
P436,H68
P437,H69
P165,H40
P263,H16
P263,H33
P362,H16
P362,H33
P363,H60
P381,H40
P380,H38
P97,H33
P342,H52
P343,H50
P478,H53
P479,H53
P386,H53
P396,H64
P397,H65
P390,H64
P391,H65
P169,H43
P454,H72
P455,H73
P201,H46
P172,H40
P432,H68
P433,H69
P143,H32
P143,H38
P484,H76
P485,H77
P375,H63
P319,H56
P210,H33
P211,H33
