parasite_leaf:,host_leaf
P234,H56
P235,H57
P219,H55
P103,H31
P264,H62
P265,H63
P302,H48
P302,H64
P303,H64
P275,H65
P185,H49
P163,H45
P119,H34
P276,H64
P277,H65
P310,H49
P311,H58
P165,H45
P121,H10
P121,H34
P68,H13
P69,H13
P286,H66
P287,H67
P255,H60
P314,H31
P315,H40
P157,H43
P268,H62
P269,H63
P289,H61
P289,H67
P288,H66
P253,H60
P280,H64
P281,H65
P159,H43
P282,H66
P283,H67
P340,H45
P341,H52
P306,H60
P317,H64
P316,H43
P79,H25
P52,H17
P52,H19
P65,H3
P65,H7
P210,H52
P211,H53
P110,H27
P110,H32
P343,H52
P342,H33
P197,H26
P197,H51
P196,H50
P198,H50
P199,H51
P263,H52
P262,H51
P194,H26
P194,H50
P96,H20
P96,H28
P324,H68
P325,H69
P145,H21
P145,H41
P292,H37
P292,H38
P348,H72
P349,H73
P224,H40
P208,H52
P209,H53
P45,H14
P45,H16
P178,H46
P179,H47
P291,H67
P290,H53
P352,H52
P353,H52
P168,H46
P169,H47
P346,H72
P347,H73
P227,H55
P139,H39
P294,H56
P295,H56
P237,H57
P230,H36
P322,H68
P323,H69
P330,H68
P331,H69
P257,H52
P328,H68
P329,H69
P148,H40
P149,H41
P298,H52
P299,H52
P205,H53
P134,H28
P134,H37
P135,H36
P201,H31
P200,H50
P202,H51
P203,H51
P246,H59
P247,H47
P240,H32
P240,H58
P300,H59
P301,H59
P242,H58
P107,H33
P25,H5
P25,H15
P34,H8
P34,H12
P320,H60
P321,H60
P336,H70
P337,H71
P32,H9
P32,H10
P30,H7
P17,H7
P284,H66
P285,H67
P251,H60
P161,H43
P334,H13
P335,H52
P92,H13
P98,H20
P98,H28
P99,H20
P99,H29
P73,H19
P73,H21
P351,H13
P350,H41
P146,H40
P244,H53
P245,H33
P259,H43
P258,H52
P332,H68
P333,H69
P312,H58
P345,H39
P344,H59
P109,H33
P228,H50
P229,H50
P191,H51
P278,H64
P279,H65
P189,H49
P167,H45
P123,H34
P273,H8
P273,H13
P272,H8
P272,H13
P171,H15
P171,H47
P170,H15
P170,H46
P153,H24
P153,H43
P152,H24
P152,H42
P81,H12
P81,H25
P223,H15
P223,H47
P339,H39
P338,H47
P309,H47
P180,H46
P183,H15
P183,H47
P182,H46
P270,H47
P271,H47
P174,H46
P176,H46
P177,H47
P267,H23
P267,H63
P266,H62
P326,H68
P327,H69
P217,H15
P217,H46
P319,H67
P318,H46
P296,H47
P297,H47
P36,H3
P36,H6
