parasite_leaf:,host_leaf
P346,H62
P347,H63
P249,H19
P237,H50
P356,H64
P357,H65
P321,H58
P121,H33
P128,H17
P128,H34
P129,H35
P182,H38
P183,H38
P143,H39
P135,H36
P336,H62
P337,H63
P353,H34
P352,H50
P224,H48
P225,H49
P209,H46
P370,H66
P371,H67
P304,H56
P305,H57
P306,H56
P307,H57
P362,H63
P363,H57
P344,H62
P179,H43
P149,H6
P149,H18
P326,H60
P327,H61
P279,H55
P28,H8
P28,H14
P292,H56
P293,H57
P21,H5
P21,H13
P58,H5
P58,H12
P59,H19
P228,H18
P229,H18
P276,H35
P277,H43
P340,H62
P341,H63
P239,H50
P51,H6
P51,H19
P158,H35
P159,H35
P243,H17
P243,H34
P242,H34
P180,H26
P181,H26
P160,H33
P358,H64
P359,H65
P323,H58
P360,H64
P361,H65
P325,H58
P124,H16
P124,H32
P310,H33
P311,H35
P221,H47
P221,H49
P220,H48
P205,H46
P366,H66
P367,H67
P173,H28
P173,H43
P328,H60
P329,H61
P281,H55
P87,H11
P87,H25
P39,H8
P39,H14
P266,H52
P267,H53
P308,H40
P309,H40
P146,H38
P141,H39
P133,H36
P300,H56
P301,H57
P302,H56
P303,H57
P298,H56
P299,H57
P110,H24
P110,H28
P332,H54
P332,H60
P333,H61
P285,H55
P189,H11
P189,H25
P226,H48
P227,H49
P342,H62
P343,H63
P241,H50
P348,H62
P349,H63
P350,H62
P351,H63
P235,H50
P68,H19
P48,H18
P256,H40
P257,H40
P262,H52
P263,H53
P212,H26
P213,H30
P216,H23
P216,H27
P217,H27
P244,H19
P245,H22
P355,H50
P354,H22
P255,H18
P211,H33
P210,H30
P119,H21
P119,H30
P163,H23
P163,H27
P162,H31
P288,H41
P288,H52
P289,H52
P265,H53
P155,H40
P23,H13
P144,H38
P145,H39
P312,H36
P313,H22
P201,H36
P196,H42
P196,H45
P334,H60
P335,H61
P287,H55
P372,H66
P373,H67
P177,H43
P317,H35
P316,H13
P314,H26
P315,H26
P99,H27
P81,H22
P250,H30
P251,H30
P115,H31
P296,H56
P297,H57
P272,H52
P273,H53
P261,H6
P261,H18
P270,H52
P271,H53
P374,H53
P375,H53
P268,H52
P153,H40
P294,H56
P295,H57
P97,H23
P97,H27
P96,H26
P79,H20
P79,H22
P73,H7
P73,H21
P222,H48
P223,H49
P207,H46
P368,H66
P369,H67
P175,H43
P330,H60
P331,H61
P376,H55
P377,H40
P139,H20
P139,H22
P338,H62
P339,H63
P233,H50
P364,H18
P365,H27
P94,H18
P67,H6
P67,H18
P252,H18
P253,H18
P103,H18
P47,H19
