parasite_leaf:,host_leaf
P704,H57
P705,H20
P651,H57
P566,H44
P566,H57
P482,H24
P449,H67
P456,H21
P457,H21
P325,H25
P156,H21
P477,H45
P477,H47
P476,H50
P612,H50
P613,H50
P503,H54
P503,H64
P502,H67
P470,H67
P442,H66
P568,H20
P569,H20
P588,H47
P589,H24
P732,H65
P733,H65
P617,H27
P163,H18
P163,H27
P162,H27
P300,H33
P300,H53
P694,H52
P695,H52
P272,H41
P392,H62
P393,H63
P672,H86
P673,H87
P573,H76
P674,H86
P675,H87
P575,H76
P404,H64
P405,H65
P329,H55
P522,H74
P523,H75
P293,H52
P534,H51
P535,H51
P268,H50
P607,H53
P607,H75
P606,H55
P380,H55
P469,H41
P468,H48
P430,H65
P412,H64
P80,H21
P81,H21
P316,H20
P317,H20
P228,H26
P228,H40
P229,H26
P229,H40
P191,H41
P99,H18
P99,H27
P420,H32
P420,H42
P679,H77
P679,H87
P678,H86
P579,H76
P654,H49
P654,H84
P655,H85
P455,H44
P455,H56
P454,H64
P417,H64
P411,H65
P335,H55
P528,H74
P529,H75
P299,H33
P299,H52
P235,H25
P429,H19
P429,H20
P642,H28
P643,H28
P361,H28
P432,H66
P433,H67
P486,H70
P487,H71
P713,H89
P712,H61
P725,H95
P724,H65
P382,H60
P77,H15
P77,H23
P164,H15
P164,H23
P165,H23
P114,H15
P114,H23
P505,H60
P504,H23
P550,H23
P551,H23
P181,H6
P181,H24
P291,H50
P290,H28
P211,H22
P211,H28
P210,H22
P210,H28
P226,H22
P226,H28
P227,H28
P141,H21
P322,H6
P322,H25
P685,H13
P685,H51
P684,H51
P436,H66
P437,H67
P490,H70
P491,H71
P384,H60
P385,H61
P280,H31
P280,H49
P662,H84
P663,H85
P664,H84
P665,H85
P729,H63
P728,H82
P637,H83
P540,H48
P497,H59
P497,H71
P639,H30
P639,H83
P638,H82
P640,H82
P641,H83
P285,H6
P285,H25
P284,H25
P90,H24
P93,H6
P93,H25
P671,H27
P670,H55
P342,H24
P20,H5
P20,H11
P219,H45
P219,H47
P218,H46
P213,H39
P213,H44
P645,H68
P644,H65
P414,H64
P339,H55
P700,H90
P701,H91
P691,H89
P602,H78
P603,H79
P517,H72
P702,H90
P703,H91
P693,H89
P560,H46
P561,H57
P221,H47
P230,H39
P230,H44
P372,H57
P373,H57
P706,H92
P707,H93
P592,H78
P593,H79
P507,H72
P5,H3
P5,H4
P125,H14
P125,H30
P246,H31
P246,H49
P247,H48
P222,H46
P223,H47
P710,H92
P711,H93
P565,H61
P351,H57
P546,H70
P547,H25
P493,H71
P597,H73
P597,H79
P596,H78
P511,H72
P254,H24
P386,H60
P387,H61
P240,H10
P240,H38
P402,H19
P402,H21
P403,H21
P109,H22
P109,H28
P108,H22
P108,H29
P151,H29
P151,H35
P435,H58
P435,H67
P434,H66
P488,H70
P489,H71
P519,H20
P518,H28
P473,H64
P71,H15
P71,H23
P288,H10
P288,H38
P289,H10
P289,H38
P595,H73
P595,H79
P594,H78
P509,H72
P262,H29
P262,H35
P530,H74
P531,H75
P474,H23
P142,H29
P142,H34
P236,H22
P236,H28
P237,H27
P73,H23
P478,H21
P479,H21
P582,H36
P583,H27
P604,H78
P605,H79
P634,H82
P635,H83
P558,H64
P559,H64
P542,H24
P652,H84
P653,H85
P243,H48
P358,H36
P359,H36
P698,H90
P699,H91
P689,H89
P137,H22
P137,H28
P136,H20
P310,H51
P311,H51
P270,H13
P270,H50
P723,H66
P722,H85
P656,H84
P354,H21
P264,H19
P264,H21
P265,H23
P708,H92
P709,H93
P446,H62
P395,H63
P193,H41
P718,H94
P719,H95
P621,H80
P461,H68
P714,H80
P715,H91
P720,H94
P721,H95
P463,H68
P716,H94
P717,H95
P619,H80
P459,H68
P195,H26
P195,H41
P521,H15
P521,H23
P520,H63
P610,H62
P611,H24
P555,H72
P500,H41
P501,H41
P286,H41
P538,H62
P539,H62
P399,H63
P696,H79
P697,H79
P600,H78
P515,H72
P584,H62
P585,H67
P401,H63
P253,H15
P253,H23
P686,H27
P687,H27
P464,H27
P465,H60
P407,H54
P407,H65
P406,H64
P452,H43
P452,H55
P453,H55
P374,H32
P374,H42
P375,H47
P590,H74
P591,H66
P525,H75
P570,H52
P571,H23
P29,H9
P29,H13
P680,H86
P681,H87
P581,H76
P466,H21
P305,H46
P549,H22
P549,H28
P548,H20
P494,H20
P53,H17
P53,H18
P199,H10
P199,H38
P357,H47
P356,H52
P666,H75
P667,H24
P682,H86
P683,H87
P668,H74
P250,H31
P250,H49
P556,H48
P557,H48
P628,H75
P629,H75
P545,H63
P532,H74
P480,H20
P598,H78
P599,H79
P513,H72
P615,H47
P614,H76
P676,H86
P677,H87
P315,H28
P279,H31
P279,H48
P587,H63
P586,H65
P537,H65
P408,H64
P333,H55
P249,H31
P249,H48
P730,H85
P731,H85
P658,H84
P660,H84
P661,H85
P649,H71
P648,H83
P632,H82
P344,H22
P344,H28
P345,H55
P388,H60
P389,H61
P349,H51
P438,H58
P438,H66
P439,H58
P439,H67
P646,H66
P647,H66
P630,H66
P562,H66
P726,H67
P727,H67
P625,H67
P484,H70
P485,H71
P75,H23
P266,H13
P266,H50
P267,H13
P267,H51
P609,H72
P608,H24
P158,H24
P154,H24
P89,H25
