parasite_leaf:,host_leaf
P7,H5
P7,H7
P12,H6
P12,H9
P63,H20
P63,H23
P62,H22
P61,H14
P61,H21
P40,H6
P40,H8
P88,H26
P89,H27
P90,H4
P90,H26
P91,H27
P83,H4
P83,H27
P82,H26
P50,H15
P50,H17
P86,H26
P87,H27
P45,H15
P45,H16
P72,H7
P73,H7
P52,H7
P32,H13
P33,H13
P84,H26
P85,H27
P38,H13
P98,H13
P99,H13
P96,H23
P97,H23
P78,H13
P102,H28
P103,H22
P93,H29
P22,H10
P22,H12
P23,H10
P23,H13
P81,H25
P80,H23
P104,H18
P105,H19
P55,H11
P55,H19
P100,H7
P101,H24
P15,H8
P68,H24
P69,H25
P77,H19
P76,H25
P70,H24
P66,H17
P66,H24
P94,H25
P95,H25
P43,H16
P58,H14
P58,H20
P59,H21
