parasite_leaf:,host_leaf
P192,H16
P193,H26
P33,H17
P290,H25
P291,H25
P300,H58
P301,H59
P65,H11
P65,H25
P64,H11
P64,H24
P241,H48
P240,H49
P234,H46
P257,H15
P257,H20
P256,H20
P181,H47
P160,H17
P258,H32
P258,H49
P296,H47
P297,H47
P211,H36
P278,H16
P279,H31
P270,H48
P95,H33
P67,H11
P67,H25
P302,H58
P303,H59
P158,H43
P158,H44
P294,H44
P295,H44
P145,H45
P222,H35
P223,H35
P209,H42
P146,H42
P216,H25
P217,H47
P118,H33
P202,H48
P203,H49
P204,H48
P205,H49
P218,H49
P219,H49
P237,H30
P236,H36
P232,H48
P101,H7
P101,H33
P57,H3
P57,H23
P89,H28
P89,H31
P88,H30
P122,H36
P123,H37
P90,H30
P91,H31
P178,H38
P178,H46
P179,H47
P215,H40
P214,H37
P132,H29
P132,H37
P124,H29
P124,H36
P224,H50
P225,H51
P280,H41
P281,H27
P266,H47
P244,H47
P239,H36
P170,H46
P286,H56
P287,H57
P288,H56
P289,H57
P275,H55
P284,H56
P285,H57
P277,H55
P206,H48
P207,H49
P168,H40
P137,H41
P53,H20
P196,H48
P197,H49
P97,H33
P156,H35
P157,H30
P264,H52
P265,H52
P247,H53
P74,H26
P75,H27
P77,H19
P77,H27
P220,H26
P221,H26
P49,H12
P49,H18
P200,H48
P201,H49
P141,H20
P248,H52
P249,H53
P113,H35
P188,H35
P189,H35
P262,H35
P263,H35
P251,H34
P251,H53
P250,H52
P167,H41
P92,H19
P92,H27
P93,H27
P72,H19
P72,H26
P28,H13
P28,H15
P174,H46
P175,H47
P272,H46
P273,H46
P177,H47
P129,H14
P129,H39
P131,H14
P131,H39
P184,H46
P185,H30
P173,H47
P254,H52
P255,H53
P213,H41
P109,H35
P190,H42
P191,H42
P292,H52
P293,H50
P253,H53
P242,H26
P243,H26
P298,H35
P299,H37
P69,H16
P71,H19
P71,H27
P231,H43
P231,H44
P230,H26
P13,H1
P13,H3
P153,H28
P153,H30
P152,H28
P152,H30
P117,H33
P87,H28
P87,H31
P120,H29
P120,H36
P269,H45
P268,H37
P227,H23
P227,H51
P226,H50
P228,H50
P229,H51
