parasite_leaf:,host_leaf
P39,H12
P39,H14
P172,H62
P173,H63
P176,H64
P177,H65
P232,H48
P233,H48
P211,H69
P210,H36
P147,H22
P147,H45
P168,H45
P169,H43
P102,H44
P48,H13
P48,H27
P49,H13
P49,H26
P44,H3
P44,H4
P160,H9
P161,H9
P220,H74
P221,H75
P118,H4
P239,H71
P238,H4
P88,H41
P89,H4
P195,H27
P195,H46
P194,H41
P98,H32
P98,H40
P224,H76
P225,H77
P240,H72
P241,H26
P152,H20
P152,H58
P208,H59
P209,H59
P130,H52
P186,H68
P187,H69
P74,H32
P74,H40
P75,H41
P180,H66
P181,H67
P192,H46
P193,H61
P188,H53
P188,H68
P189,H69
P127,H52
P79,H21
P79,H31
P201,H39
P200,H26
P82,H40
P71,H41
P156,H52
P157,H59
P191,H53
P191,H69
P190,H68
P85,H41
P66,H13
P66,H26
P67,H21
P67,H30
P184,H56
P185,H9
P145,H57
P235,H57
P234,H46
P179,H47
P179,H67
P178,H47
P178,H66
P142,H56
P143,H57
P137,H54
P228,H77
P229,H77
P226,H76
P219,H72
P222,H74
P223,H75
P242,H40
P243,H40
P117,H50
P96,H31
P97,H31
P212,H70
P213,H71
P33,H18
P33,H20
P140,H56
P141,H57
P135,H38
P135,H54
P86,H35
P204,H56
P205,H56
P170,H34
P155,H34
P68,H25
P68,H38
P230,H39
P231,H39
P207,H61
P203,H68
P149,H20
P149,H59
P148,H58
P5,H3
P5,H4
P17,H2
P17,H8
P183,H58
P182,H59
P150,H58
P110,H43
P101,H39
P164,H60
P165,H61
P166,H60
P167,H61
P198,H61
P199,H61
P162,H60
P174,H62
P175,H63
P236,H56
P237,H66
P214,H43
P196,H43
P133,H43
P123,H31
P13,H9
P11,H9
