parasite_leaf:,host_leaf
P520,H49
P521,H49
P472,H37
P472,H49
P970,H90
P971,H91
P930,H81
P786,H80
P894,H86
P895,H87
P1054,H76
P1055,H76
P932,H62
P933,H62
P485,H48
P485,H63
P862,H52
P863,H24
P383,H53
P824,H51
P824,H68
P825,H49
P1063,H90
P1062,H85
P846,H84
P587,H69
P606,H66
P607,H66
P820,H76
P821,H76
P872,H86
P873,H87
P579,H34
P579,H45
P578,H45
P270,H29
P270,H31
P926,H78
P927,H79
P757,H79
P670,H74
P671,H75
P433,H56
P1137,H45
P1136,H47
P265,H32
P680,H74
P681,H75
P471,H54
P443,H46
P443,H56
P439,H56
P768,H28
P768,H47
P769,H40
P625,H47
P440,H46
P440,H57
P441,H56
P349,H28
P349,H47
P81,H17
P81,H21
P160,H23
P160,H32
P161,H23
P161,H33
P93,H16
P93,H22
P302,H42
P303,H41
P281,H43
P627,H5
P627,H38
P626,H38
P29,H3
P29,H9
P229,H11
P229,H15
P976,H15
P976,H89
P977,H78
P934,H88
P944,H88
P945,H89
P1060,H52
P1061,H52
P991,H52
P940,H88
P941,H89
P253,H38
P109,H7
P109,H10
P108,H22
P263,H18
P263,H27
P925,H66
P924,H33
P213,H33
P827,H56
P826,H24
P788,H24
P462,H32
P463,H42
P760,H78
P761,H79
P603,H24
P193,H3
P193,H9
P401,H25
P401,H41
P1130,H94
P1131,H95
P1043,H52
P301,H42
P866,H10
P867,H10
P1028,H10
P1029,H10
P1106,H94
P1107,H95
P921,H61
P921,H81
P920,H78
P753,H79
P54,H13
P54,H19
P477,H59
P477,H60
P903,H61
P903,H81
P902,H80
P1072,H81
P1073,H81
P858,H72
P859,H41
P915,H86
P914,H73
P507,H58
P507,H65
P411,H54
P848,H43
P849,H43
P973,H88
P972,H43
P284,H39
P284,H42
P237,H38
P145,H18
P145,H27
P743,H25
P743,H40
P742,H42
P1098,H92
P1099,H93
P1030,H43
P1035,H22
P1034,H38
P865,H38
P754,H78
P755,H79
P1124,H94
P1125,H95
P899,H81
P870,H42
P871,H42
P525,H42
P293,H43
P909,H41
P908,H79
P758,H78
P1122,H94
P1123,H95
P869,H75
P1120,H94
P1121,H95
P197,H7
P197,H10
P142,H18
P142,H27
P426,H46
P426,H57
P1135,H93
P1134,H24
P818,H56
P813,H46
P813,H56
P730,H46
P730,H56
P335,H28
P335,H47
P1116,H94
P1117,H95
P1118,H94
P1119,H95
P1110,H94
P1111,H95
P982,H88
P983,H88
P958,H88
P943,H89
P746,H9
P660,H43
P988,H43
P989,H43
P1108,H94
P1109,H95
P56,H14
P56,H16
P886,H86
P887,H87
P709,H76
P561,H66
P992,H53
P993,H87
P771,H53
P392,H52
P597,H51
P597,H69
P1048,H68
P1049,H68
P984,H68
P598,H68
P599,H69
P604,H51
P604,H69
P968,H90
P969,H91
P594,H68
P299,H17
P299,H21
P486,H62
P487,H63
P353,H49
P811,H82
P810,H40
P539,H33
P496,H45
P732,H54
P733,H54
P662,H44
P662,H66
P910,H86
P911,H86
P1004,H87
P1005,H87
P697,H76
P1044,H82
P1045,H91
P1066,H83
P1067,H9
P1088,H92
P1089,H93
P1023,H71
P1023,H83
P1022,H83
P960,H45
P664,H57
P664,H74
P665,H57
P665,H75
P421,H56
P329,H47
P884,H86
P885,H87
P707,H76
P822,H66
P823,H66
P836,H84
P837,H85
P1112,H94
P1113,H95
P614,H34
P614,H45
P1041,H49
P1040,H43
P659,H62
P658,H47
P397,H52
P888,H86
P889,H87
P1018,H76
P1019,H76
P998,H41
P999,H41
P1078,H83
P1079,H88
P1008,H66
P321,H45
P244,H21
P214,H21
P290,H39
P290,H42
P720,H43
P721,H43
P916,H52
P917,H33
P391,H53
P593,H51
P593,H69
P592,H68
P255,H23
P255,H32
P488,H62
P489,H63
P1126,H94
P1127,H95
P1141,H21
P1140,H95
P1128,H94
P830,H49
P699,H67
P699,H76
P876,H86
P877,H87
P802,H66
P803,H45
P1046,H45
P1047,H43
P723,H45
P571,H56
P1082,H83
P1083,H75
P790,H82
P1084,H92
P1085,H93
P676,H74
P677,H75
P679,H57
P679,H75
P678,H74
P423,H46
P423,H56
P331,H28
P331,H47
P936,H88
P937,H89
P576,H21
P766,H17
P766,H21
P767,H56
P913,H66
P912,H21
P171,H21
P583,H22
P582,H10
P149,H16
P149,H22
P69,H10
P111,H7
P111,H10
P1006,H10
P1007,H10
P475,H59
P475,H60
P774,H80
P775,H81
P838,H84
P839,H85
P1114,H94
P1115,H95
P504,H58
P504,H64
P409,H54
P124,H4
P124,H6
P856,H80
P857,H80
P779,H81
P962,H90
P963,H91
P508,H58
P508,H64
P844,H84
P845,H85
P619,H69
P413,H54
P806,H10
P807,H10
P182,H12
P102,H8
P102,H12
P138,H3
P138,H9
P139,H3
P139,H9
P180,H3
P180,H9
P181,H9
P532,H42
P533,H42
P531,H63
P294,H39
P294,H42
P287,H39
P287,H43
P394,H50
P394,H52
P804,H53
P805,H53
P719,H53
P529,H53
P900,H56
P901,H56
P1057,H62
P1056,H69
P600,H68
P564,H38
P289,H39
P289,H43
P1069,H76
P1068,H47
P1002,H42
P241,H5
P241,H38
P1016,H74
P1017,H91
P683,H75
P526,H10
P1051,H69
P1050,H10
P808,H10
P744,H10
P327,H10
P23,H11
P23,H15
P59,H7
P59,H10
P58,H10
P30,H8
P30,H12
P50,H13
P50,H19
P179,H16
P179,H22
P389,H50
P389,H53
P388,H52
P828,H68
P829,H68
P591,H69
P268,H18
P268,H26
P750,H78
P751,H79
P1000,H78
P1001,H78
P765,H79
P623,H66
P518,H40
P267,H41
P107,H19
P107,H24
P140,H18
P140,H27
P141,H17
P141,H21
P1102,H94
P1103,H95
P91,H8
P91,H12
P1076,H10
P1077,H10
P850,H40
P322,H40
P950,H12
P951,H12
P199,H16
P199,H22
P198,H23
P198,H32
P1052,H53
P1053,H69
P852,H80
P1038,H81
P1039,H81
P964,H90
P965,H91
P644,H72
P645,H73
P1059,H68
P1058,H84
P833,H85
P415,H54
P1104,H94
P1105,H95
P800,H82
P801,H83
P657,H22
P1096,H92
P1097,H93
P955,H56
P904,H32
P905,H32
P165,H33
P773,H48
P773,H63
P772,H9
P1092,H92
P1093,H93
P785,H61
P785,H81
P1025,H45
P1024,H80
P975,H80
P907,H63
P906,H10
P503,H43
P242,H22
P166,H23
P166,H32
P167,H33
P621,H56
P620,H10
P445,H10
P260,H16
P260,H22
P1036,H32
P1037,H32
P1014,H33
P534,H33
P1132,H32
P1133,H32
P729,H32
P668,H74
P669,H75
P429,H56
P337,H47
P684,H74
P685,H75
P928,H86
P929,H86
P897,H87
P994,H72
P995,H72
P431,H56
P339,H47
P97,H16
P97,H22
P381,H37
P381,H49
P380,H49
P580,H62
P581,H52
P491,H63
P782,H61
P782,H80
P783,H81
P980,H91
P981,H91
P966,H60
P966,H90
P734,H64
P734,H73
P735,H23
P735,H33
P646,H72
P1071,H80
P1070,H84
P835,H85
P417,H54
P402,H52
P460,H50
P460,H53
P1065,H91
P1064,H24
P1020,H24
P588,H51
P588,H68
P589,H69
P1138,H86
P1139,H86
P919,H86
P879,H87
P701,H76
P1100,H66
P1101,H66
P311,H45
P763,H27
P763,H79
P762,H78
P938,H88
P939,H89
P494,H45
P882,H86
P883,H87
P1026,H67
P1026,H76
P1027,H45
P553,H66
P890,H86
P891,H87
P713,H76
P892,H86
P893,H87
P715,H76
P555,H66
P317,H45
P257,H5
P257,H38
P1081,H66
P1080,H83
P792,H82
P1086,H92
P1087,H93
P814,H56
P815,H56
P465,H56
P673,H57
P673,H75
P952,H74
P953,H74
P654,H28
P654,H47
P655,H21
P1032,H74
P1033,H43
P737,H56
P948,H75
P949,H41
P437,H46
P437,H56
P345,H47
P492,H62
P493,H63
P522,H49
P523,H9
P386,H52
P387,H53
P367,H36
P367,H51
P313,H34
P313,H45
P880,H86
P881,H87
P703,H76
P1010,H66
P1011,H66
P861,H33
P860,H85
P840,H84
P842,H84
P843,H85
P649,H64
P649,H73
P648,H72
P1094,H92
P1095,H93
P741,H32
P946,H83
P947,H83
P796,H82
P1075,H76
P1074,H82
P799,H83
P1090,H92
P1091,H93
P425,H46
P425,H56
P997,H53
P996,H74
P725,H57
P725,H74
P667,H75
P573,H28
P573,H47
P986,H47
P987,H47
P1012,H66
P1013,H79
P956,H21
P375,H7
P375,H10
P185,H17
P185,H21
P173,H3
P173,H9
P172,H3
P172,H9
