parasite_leaf:,host_leaf
P238,H56
P239,H57
P241,H42
P241,H57
P240,H56
P144,H31
P144,H42
P307,H40
P306,H43
P166,H37
P166,H45
P167,H21
P150,H43
P304,H66
P305,H67
P280,H57
P267,H57
P236,H42
P236,H56
P122,H31
P122,H42
P123,H43
P77,H30
P70,H23
P118,H19
P118,H41
P119,H20
P119,H27
P135,H14
P135,H23
P134,H19
P134,H40
P310,H63
P311,H53
P288,H62
P290,H62
P291,H63
P286,H62
P287,H63
P152,H15
P152,H46
P292,H47
P293,H47
P27,H5
P27,H11
P57,H7
P57,H9
P251,H54
P251,H59
P298,H66
P299,H67
P225,H55
P141,H44
P294,H64
P295,H65
P93,H6
P93,H38
P203,H39
P203,H51
P202,H39
P202,H50
P45,H8
P45,H15
P13,H4
P13,H6
P17,H7
P17,H9
P163,H13
P163,H34
P284,H62
P285,H63
P49,H23
P124,H31
P124,H42
P125,H43
P106,H23
P282,H62
P283,H63
P160,H47
P161,H32
P156,H15
P156,H46
P159,H15
P159,H47
P165,H20
P165,H26
P164,H46
P38,H12
P38,H18
P245,H42
P245,H57
P275,H38
P274,H56
P235,H40
P228,H40
P268,H40
P269,H48
P184,H40
P177,H40
P133,H40
P308,H41
P309,H43
P171,H15
P171,H47
P270,H61
P271,H34
P260,H60
P258,H60
P259,H61
P175,H40
P174,H34
P148,H13
P148,H34
P212,H50
P213,H51
P230,H39
P230,H50
P231,H50
P215,H51
P95,H6
P95,H38
P315,H41
P314,H48
P181,H49
P248,H38
P249,H24
P193,H38
P208,H39
P208,H50
P209,H51
P116,H6
P116,H38
P117,H38
P210,H50
P211,H51
P313,H66
P312,H49
P188,H38
P206,H50
P207,H51
P232,H29
P233,H29
P55,H11
P55,H24
P155,H15
P155,H47
P154,H46
P300,H66
P301,H67
P253,H59
P227,H45
P227,H55
P143,H37
P143,H44
P190,H32
P191,H32
P296,H64
P297,H65
P168,H33
P110,H40
P111,H41
P25,H10
P25,H13
P60,H11
P60,H24
P61,H24
P62,H25
P62,H28
P196,H29
P197,H29
P216,H50
P217,H50
P205,H39
P205,H51
P97,H6
P97,H38
P137,H20
P137,H27
P222,H53
P223,H53
P218,H52
P277,H49
P276,H52
P221,H53
P257,H53
P256,H26
P201,H26
P254,H26
P255,H26
P43,H21
P302,H66
P303,H67
P272,H61
P262,H60
P178,H43
P246,H57
P247,H57
P242,H56
P195,H47
P75,H17
P75,H30
