parasite_leaf:,host_leaf
P79,H25
P79,H31
P78,H30
P57,H24
P21,H13
P113,H16
P113,H26
P112,H16
P112,H26
P140,H40
P141,H41
P128,H38
P129,H39
P85,H16
P85,H26
P142,H40
P143,H41
P130,H38
P131,H39
P120,H17
P120,H34
P121,H35
P123,H17
P123,H35
P122,H34
P26,H10
P26,H15
P126,H36
P127,H37
P89,H32
P17,H8
P17,H11
P13,H5
P13,H9
P94,H28
P95,H28
P75,H29
P29,H10
P29,H14
P152,H42
P153,H43
P154,H42
P155,H43
P43,H20
P124,H9
P125,H9
P30,H9
P80,H25
P80,H30
P81,H31
P114,H31
P115,H31
P108,H24
P93,H28
P104,H25
P104,H31
P105,H31
P82,H30
P61,H24
P91,H15
P91,H28
P132,H38
P133,H39
P77,H22
P138,H40
P139,H41
P136,H35
P137,H19
P118,H34
P150,H42
P151,H43
P48,H22
P96,H18
P96,H23
P134,H38
P135,H39
P144,H26
P144,H40
P145,H41
P110,H23
P54,H19
P146,H19
P147,H19
P100,H19
P149,H30
P148,H19
P103,H16
P103,H26
P102,H19
P106,H22
P107,H22
P98,H18
P98,H22
P45,H23
P39,H19
