parasite_leaf:,host_leaf
P60,H34
P61,H35
P180,H71
P181,H71
P218,H86
P219,H87
P205,H82
P109,H57
P196,H78
P197,H79
P159,H68
P195,H54
P195,H79
P194,H78
P174,H74
P175,H75
P176,H74
P177,H75
P186,H45
P187,H45
P110,H45
P144,H44
P145,H44
P37,H27
P152,H8
P152,H18
P153,H52
P77,H18
P222,H52
P223,H52
P140,H9
P68,H37
P68,H40
P203,H49
P203,H61
P202,H75
P172,H74
P226,H58
P227,H33
P207,H35
P170,H74
P171,H75
P128,H44
P129,H44
P79,H45
P39,H19
P39,H27
P136,H62
P137,H62
P211,H75
P210,H63
P139,H63
P113,H58
P18,H6
P18,H12
P21,H2
P21,H4
P103,H42
P103,H48
P102,H48
P162,H60
P163,H60
P117,H61
P75,H28
P75,H43
P160,H72
P161,H73
P114,H60
P115,H61
P89,H42
P89,H48
P73,H43
P50,H4
P50,H30
P214,H84
P215,H85
P149,H68
P133,H65
P178,H74
P179,H75
P230,H88
P231,H89
P220,H86
P221,H87
P208,H61
P118,H60
P182,H67
P183,H67
P225,H86
P224,H66
P216,H58
P217,H58
P190,H47
P228,H88
P229,H89
P212,H84
P213,H85
P147,H68
P131,H65
P184,H76
P185,H77
P67,H38
P35,H25
P200,H80
P201,H81
P25,H8
P25,H19
P198,H78
P199,H79
P192,H58
P165,H65
P126,H32
P57,H33
P104,H51
P104,H53
P105,H53
P100,H52
P97,H16
P97,H50
P85,H7
P85,H9
P54,H20
P54,H32
P55,H20
P55,H33
P82,H21
P82,H35
P188,H74
P189,H74
P169,H75
P58,H34
P98,H52
P99,H53
P95,H50
