parasite_leaf:,host_leaf
P32,H18
P32,H21
P270,H78
P271,H79
P304,H84
P305,H85
P314,H86
P315,H87
P203,H61
P252,H72
P253,H73
P264,H48
P265,H48
P180,H55
P180,H58
P181,H59
P220,H54
P221,H61
P77,H39
P82,H19
P82,H35
P268,H78
P269,H79
P20,H7
P20,H8
P31,H18
P31,H20
P142,H33
P142,H40
P308,H80
P309,H42
P275,H81
P233,H67
P101,H41
P104,H42
P105,H42
P260,H76
P261,H77
P199,H31
P185,H14
P183,H28
P156,H39
P157,H16
P250,H72
P251,H73
P178,H58
P179,H59
P288,H54
P289,H54
P159,H41
P158,H14
P300,H84
P301,H85
P306,H84
P307,H85
P285,H74
P227,H64
P50,H25
P50,H30
P141,H32
P141,H43
P140,H31
P299,H28
P298,H31
P256,H31
P210,H25
P210,H31
P211,H50
P41,H22
P41,H24
P193,H23
P193,H63
P225,H62
P225,H64
P248,H64
P249,H64
P215,H65
P19,H14
P134,H29
P135,H29
P98,H29
P48,H28
P86,H19
P86,H35
P176,H25
P176,H31
P177,H31
P228,H16
P229,H16
P52,H25
P52,H30
P53,H31
P43,H22
P43,H24
P243,H16
P242,H68
P236,H64
P217,H65
P267,H73
P266,H70
P245,H71
P287,H70
P286,H45
P312,H86
P313,H87
P166,H30
P166,H47
P302,H84
P303,H85
P116,H14
P282,H31
P283,H31
P174,H31
P310,H86
P311,H87
P113,H46
P222,H26
P222,H57
P223,H50
P207,H57
P294,H82
P295,H83
P281,H36
P128,H41
P124,H48
P188,H52
P188,H60
P189,H61
P153,H53
P136,H24
P136,H49
P160,H17
P160,H28
P241,H16
P240,H45
P218,H62
P218,H64
P219,H65
P246,H70
P247,H71
P17,H5
P17,H14
P258,H37
P259,H37
P131,H8
P190,H36
P191,H61
P171,H26
P171,H57
P292,H82
P293,H83
P144,H12
P144,H50
P145,H45
P278,H75
P279,H75
P272,H75
P263,H48
P254,H74
P69,H17
P69,H28
P150,H44
P150,H52
P151,H53
P276,H45
P277,H45
P231,H45
P212,H16
P213,H16
P148,H44
P148,H52
P149,H53
P291,H58
P290,H45
P205,H10
P205,H45
P201,H7
P201,H8
P200,H16
P90,H18
P90,H20
P91,H8
P107,H10
P107,H45
P239,H48
P238,H69
P296,H68
P297,H53
P187,H61
P147,H53
