parasite_leaf:,host_leaf
P19,H3
P19,H5
P326,H26
P327,H22
P321,H8
P321,H13
P265,H24
P265,H27
P448,H25
P448,H32
P449,H32
P504,H36
P505,H37
P888,H50
P889,H51
P452,H33
P514,H27
P515,H27
P288,H14
P288,H18
P202,H13
P203,H13
P378,H28
P379,H18
P295,H17
P295,H29
P728,H36
P729,H36
P846,H37
P847,H37
P920,H51
P921,H51
P884,H50
P730,H9
P731,H9
P129,H13
P52,H2
P52,H11
P53,H2
P53,H10
P74,H4
P74,H7
P286,H10
P286,H23
P287,H23
P214,H22
P834,H42
P835,H47
P675,H43
P860,H48
P861,H49
P809,H47
P329,H14
P329,H18
P328,H18
P588,H23
P589,H23
P574,H33
P926,H33
P927,H33
P733,H33
P420,H32
P374,H18
P260,H26
P261,H27
P798,H9
P799,H39
P566,H33
P827,H13
P826,H32
P759,H37
P626,H32
P627,H32
P413,H33
P622,H32
P623,H32
P415,H25
P415,H33
P263,H24
P263,H27
P262,H26
P526,H14
P526,H18
P527,H31
P79,H11
P79,H15
P389,H17
P389,H28
P388,H28
P348,H10
P348,H23
P395,H24
P395,H27
P394,H22
P193,H6
P193,H9
P447,H10
P447,H23
P446,H23
P648,H10
P648,H22
P649,H22
P517,H10
P517,H22
P706,H21
P706,H42
P794,H41
P795,H44
P726,H43
P880,H43
P881,H31
P708,H42
P868,H48
P869,H49
P817,H47
P870,H48
P871,H49
P819,H47
P427,H25
P427,H33
P426,H32
P656,H35
P656,H36
P657,H9
P764,H36
P765,H31
P864,H48
P865,H49
P813,H47
P503,H37
P896,H50
P897,H51
P723,H13
P833,H25
P833,H33
P832,H29
P825,H28
P565,H29
P928,H28
P929,H28
P556,H28
P557,H32
P654,H29
P655,H29
P311,H17
P311,H29
P310,H28
P305,H17
P305,H29
P304,H28
P750,H14
P750,H18
P751,H37
P133,H6
P133,H9
P322,H8
P322,H13
P323,H13
P592,H37
P593,H31
P872,H37
P873,H41
P762,H28
P922,H29
P923,H29
P843,H36
P643,H33
P852,H43
P853,H43
P806,H41
P894,H50
P895,H51
P836,H40
P837,H40
P644,H41
P645,H32
P612,H40
P551,H39
P511,H33
P752,H39
P753,H39
P876,H39
P877,H39
P604,H38
P604,H40
P605,H41
P496,H36
P497,H37
P914,H50
P915,H39
P909,H43
P934,H51
P935,H49
P776,H44
P777,H45
P778,H44
P779,H45
P485,H27
P353,H10
P353,H22
P337,H15
P337,H31
P365,H15
P365,H31
P364,H15
P364,H31
P425,H25
P425,H33
P424,H32
P688,H42
P689,H43
P925,H51
P924,H45
P805,H45
P919,H26
P918,H44
P749,H43
P86,H11
P86,H14
P96,H11
P96,H14
P639,H41
P638,H33
P489,H25
P489,H33
P422,H32
P459,H17
P459,H29
P782,H44
P783,H45
P784,H44
P785,H45
P416,H32
P417,H33
P583,H14
P583,H18
P582,H28
P800,H28
P801,H28
P712,H26
P713,H26
P850,H40
P851,H40
P796,H40
P734,H40
P625,H32
P273,H27
P164,H18
P646,H8
P646,H13
P647,H41
P676,H42
P677,H43
P445,H24
P445,H26
P862,H48
P863,H49
P811,H47
P293,H14
P293,H18
P292,H26
P450,H27
P451,H27
P343,H18
P720,H32
P721,H32
P407,H33
P760,H21
P760,H42
P761,H43
P705,H43
P591,H29
P714,H28
P715,H28
P390,H27
P900,H34
P900,H50
P901,H51
P854,H26
P408,H32
P409,H33
P151,H14
P151,H18
P619,H15
P619,H31
P618,H31
P772,H44
P773,H45
P68,H6
P68,H9
P890,H50
P891,H51
P630,H27
P521,H22
P697,H21
P697,H43
P696,H42
P756,H18
P757,H18
P694,H42
P695,H43
P560,H7
P560,H20
P561,H22
P768,H41
P769,H41
P606,H40
P874,H41
P875,H41
P608,H40
P541,H5
P541,H39
P187,H18
P660,H36
P661,H27
P571,H36
P849,H29
P848,H9
P771,H23
P100,H4
P100,H7
P101,H8
P101,H13
P376,H28
P377,H13
P297,H29
P117,H12
P117,H16
P742,H29
P743,H29
P912,H29
P913,H33
P460,H28
P461,H22
P572,H29
P573,H27
P302,H28
P666,H29
P667,H29
P298,H28
P119,H12
P119,H16
P513,H37
P512,H13
P536,H8
