parasite_leaf:,host_leaf
P37,H4
P37,H7
P125,H11
P125,H22
P124,H22
P98,H11
P98,H22
P172,H20
P172,H36
P173,H36
P83,H37
P150,H39
P151,H31
P201,H57
P200,H52
P163,H53
P73,H32
P30,H13
P164,H52
P165,H53
P140,H46
P136,H46
P118,H44
P118,H47
P135,H28
P134,H45
P67,H31
P80,H20
P80,H36
P81,H37
P202,H60
P203,H61
P189,H59
P64,H14
P64,H24
P111,H32
P110,H5
P41,H25
P43,H14
P43,H25
P158,H50
P159,H51
P133,H20
P133,H37
P21,H9
P21,H15
P6,H5
P38,H11
P38,H23
P39,H22
P23,H8
P23,H13
P184,H56
P185,H57
P177,H34
P182,H54
P183,H55
P95,H41
P95,H43
P93,H42
P174,H40
P175,H39
P180,H54
P181,H55
P79,H34
P179,H23
P179,H55
P178,H54
P103,H27
P103,H28
P102,H28
P195,H42
P194,H31
P208,H62
P209,H63
P145,H28
P144,H46
P190,H45
P191,H45
P148,H45
P206,H62
P207,H63
P123,H46
P109,H45
P69,H31
P126,H48
P127,H49
P139,H32
P138,H5
P170,H50
P171,H50
P198,H51
P199,H51
P27,H17
P71,H7
P71,H32
P196,H11
P196,H22
P197,H48
P192,H52
P187,H31
P167,H53
P168,H52
P169,H53
P85,H39
P10,H2
P10,H8
P152,H50
P153,H51
P160,H50
P161,H50
P155,H51
P60,H25
P52,H25
P44,H14
P44,H24
P48,H13
P49,H13
P131,H48
P130,H39
P100,H15
P204,H15
P205,H15
P117,H15
