parasite_leaf:,host_leaf
P33,H19
P33,H30
P218,H77
P219,H77
P196,H76
P38,H29
P38,H32
P39,H33
P34,H18
P138,H30
P139,H30
P209,H39
P208,H42
P93,H10
P93,H21
P92,H20
P136,H61
P136,H62
P137,H63
P133,H60
P228,H80
P229,H81
P230,H80
P231,H81
P171,H70
P143,H64
P144,H51
P145,H51
P156,H66
P157,H67
P158,H66
P159,H67
P129,H58
P109,H53
P176,H74
P177,H75
P216,H62
P217,H62
P140,H54
P113,H55
P188,H49
P189,H49
P162,H68
P163,H69
P57,H39
P27,H27
P76,H42
P77,H43
P161,H54
P160,H33
P180,H74
P181,H75
P122,H18
P102,H28
P120,H19
P120,H30
P121,H30
P210,H78
P211,H79
P47,H34
P150,H41
P150,H56
P151,H56
P214,H57
P215,H72
P75,H40
P174,H30
P175,H55
P232,H39
P233,H39
P116,H54
P117,H55
P99,H49
P190,H69
P191,H72
P166,H68
P201,H53
P200,H54
P224,H55
P225,H55
P202,H19
P202,H30
P203,H23
P182,H49
P212,H67
P213,H55
P206,H67
P154,H66
P193,H70
P192,H69
P185,H69
P168,H68
P134,H39
P135,H39
P204,H77
P205,H13
P198,H76
P186,H55
P187,H36
P114,H54
P195,H74
P194,H49
P220,H68
P221,H68
P165,H69
P65,H22
P65,H37
P172,H72
P173,H73
P55,H36
P51,H12
P51,H23
P222,H23
P223,H23
P152,H66
P153,H67
P131,H58
P111,H53
P178,H74
P179,H75
P126,H13
P127,H13
P66,H13
P45,H13
P63,H10
P63,H20
P62,H3
P62,H13
