parasite_leaf:,host_leaf
P96,H8
P96,H17
P186,H35
P186,H40
P187,H35
P187,H41
P344,H58
P345,H59
P233,H21
P233,H45
P386,H65
P387,H65
P372,H64
P302,H55
P294,H54
P262,H50
P263,H51
P268,H37
P269,H37
P376,H65
P377,H30
P374,H64
P350,H28
P297,H28
P334,H41
P335,H41
P309,H30
P340,H58
P341,H59
P64,H18
P64,H21
P65,H20
P57,H9
P57,H19
P40,H13
P40,H15
P41,H15
P326,H50
P327,H15
P261,H51
P266,H4
P267,H4
P191,H41
P178,H36
P352,H37
P353,H15
P328,H37
P329,H37
P166,H36
P346,H58
P347,H59
P195,H4
P330,H30
P331,H30
P201,H33
P201,H39
P306,H24
P307,H47
P202,H27
P202,H29
P203,H29
P339,H46
P339,H56
P338,H28
P226,H26
P226,H46
P227,H26
P227,H47
P36,H7
P36,H8
P292,H16
P292,H54
P293,H55
P212,H37
P290,H54
P291,H55
P281,H49
P281,H53
P364,H62
P365,H63
P243,H48
P288,H54
P289,H55
P146,H17
P146,H35
P274,H17
P274,H34
P304,H47
P305,H47
P175,H36
P34,H10
P34,H12
P323,H21
P323,H45
P322,H11
P211,H39
P180,H4
P181,H4
P248,H27
P248,H29
P249,H29
P256,H50
P257,H51
P185,H35
P185,H41
P343,H34
P343,H59
P342,H58
P55,H8
P55,H16
P163,H31
P163,H37
P162,H31
P162,H36
P332,H30
P333,H30
P358,H60
P359,H61
P298,H30
P264,H24
P265,H24
P83,H23
P83,H24
P143,H27
P143,H28
P142,H28
P111,H27
P111,H29
P105,H22
P105,H26
P66,H18
P66,H21
P348,H20
P349,H39
P134,H20
P59,H9
P59,H19
P38,H7
P38,H8
P222,H44
P223,H45
P225,H21
P225,H45
P224,H44
P380,H20
P381,H20
P72,H9
P72,H19
P218,H44
P219,H45
P220,H21
P220,H44
P378,H45
P379,H39
P32,H13
P32,H14
P316,H15
P317,H15
P273,H15
P158,H15
P245,H41
P244,H15
P91,H9
P91,H19
P216,H21
P216,H44
P217,H45
P384,H66
P385,H67
P313,H57
P231,H47
P169,H20
P126,H20
P92,H18
P92,H20
P215,H35
P215,H41
P214,H39
P207,H10
P207,H12
P314,H33
P314,H38
P315,H39
P254,H38
P251,H37
P356,H60
P357,H61
P368,H64
P369,H65
P258,H50
P259,H51
P189,H41
P360,H60
P361,H61
P337,H45
P370,H64
P371,H65
P173,H33
P173,H39
P172,H38
P324,H12
P325,H12
P354,H12
P355,H12
P101,H2
P101,H4
P137,H27
P137,H29
P136,H4
P128,H12
P129,H4
P320,H54
P321,H54
P287,H55
P112,H27
P112,H28
P113,H27
P113,H29
P285,H26
P285,H47
P284,H47
P382,H66
P383,H67
P311,H57
P208,H12
P209,H12
P131,H6
P131,H11
P389,H39
P388,H11
P49,H6
P49,H11
P276,H49
P276,H52
P277,H53
P239,H48
P300,H53
P301,H53
P362,H62
P363,H63
P241,H48
P366,H62
P367,H63
P283,H53
P271,H38
P237,H48
