parasite_leaf:,host_leaf
P58,H10
P58,H30
P346,H92
P347,H93
P328,H58
P192,H58
P214,H68
P215,H69
P334,H35
P334,H74
P335,H33
P245,H75
P212,H68
P213,H69
P175,H58
P41,H12
P147,H45
P146,H51
P343,H50
P343,H91
P342,H90
P142,H33
P143,H33
P296,H78
P297,H78
P265,H79
P225,H71
P157,H54
P216,H68
P217,H69
P179,H58
P110,H32
P96,H32
P332,H88
P333,H88
P321,H89
P207,H67
P73,H2
P73,H5
P152,H49
P152,H52
P153,H53
P182,H48
P182,H60
P183,H61
P150,H49
P150,H52
P151,H49
P151,H53
P131,H18
P131,H48
P149,H49
P149,H53
P148,H52
P352,H96
P353,H97
P307,H84
P354,H96
P355,H97
P309,H84
P181,H61
P31,H19
P121,H39
P121,H45
P120,H44
P170,H38
P171,H38
P340,H90
P341,H91
P137,H51
P279,H38
P278,H79
P300,H78
P301,H64
P227,H71
P210,H27
P169,H27
P318,H37
P319,H51
P316,H27
P202,H27
P82,H17
P82,H18
P262,H78
P263,H79
P223,H55
P223,H71
P155,H54
P348,H94
P349,H95
P115,H42
P258,H76
P259,H77
P292,H76
P293,H81
P276,H76
P257,H77
P304,H82
P305,H62
P289,H83
P237,H73
P351,H77
P350,H82
P295,H45
P291,H72
P291,H83
P239,H73
P282,H82
P283,H83
P330,H73
P331,H73
P327,H73
P260,H76
P261,H77
P314,H86
P315,H87
P221,H45
P312,H34
P312,H86
P313,H87
P240,H74
P241,H75
P270,H80
P271,H81
P187,H62
P196,H64
P197,H65
P299,H52
P298,H75
P246,H74
P200,H57
P200,H64
P201,H65
P173,H45
P272,H80
P273,H81
P189,H62
P310,H81
P311,H81
P274,H80
P191,H62
P229,H3
P229,H12
P228,H64
P199,H65
P37,H12
P98,H32
P99,H32
P61,H33
P322,H88
P323,H89
P209,H38
P205,H67
P20,H4
P20,H7
P80,H13
P80,H24
P140,H24
P140,H50
P141,H51
P251,H27
P250,H73
P302,H82
P303,H73
P285,H83
P254,H36
P255,H36
P253,H36
P337,H45
P336,H37
P28,H2
P28,H5
P66,H4
P66,H7
P67,H12
P268,H80
P269,H81
P185,H62
P194,H64
P195,H65
P344,H92
P345,H93
P109,H40
P15,H3
P15,H12
P13,H3
P13,H12
P106,H25
P106,H37
P107,H19
P100,H37
P324,H83
P325,H83
P286,H82
P235,H73
P166,H36
P242,H74
P243,H75
P92,H25
P92,H36
P93,H37
P338,H90
P339,H91
P135,H51
