parasite_leaf:,host_leaf
P141,H37
P141,H43
P140,H42
P105,H36
P256,H66
P257,H67
P242,H51
P188,H34
P168,H32
P168,H41
P130,H32
P130,H40
P221,H29
P221,H51
P220,H51
P158,H50
P42,H19
P247,H60
P246,H52
P175,H53
P119,H24
P210,H60
P211,H61
P193,H56
P212,H60
P213,H61
P195,H56
P208,H60
P209,H61
P191,H56
P45,H22
P50,H20
P50,H25
P51,H24
P75,H8
P75,H31
P74,H8
P74,H30
P144,H42
P145,H43
P179,H6
P179,H15
P178,H36
P134,H40
P135,H41
P227,H17
P227,H54
P226,H41
P136,H40
P176,H51
P177,H15
P162,H50
P250,H66
P251,H67
P153,H48
P238,H58
P239,H59
P232,H60
P215,H61
P198,H45
P248,H64
P249,H65
P151,H46
P201,H38
P200,H50
P260,H51
P261,H51
P241,H41
P240,H51
P166,H50
P90,H28
P90,H33
P128,H32
P128,H40
P129,H41
P228,H58
P229,H58
P203,H59
P183,H54
P21,H6
P21,H15
P138,H42
P139,H43
P103,H33
P103,H36
P244,H41
P245,H41
P231,H38
P126,H40
P156,H50
P157,H51
P122,H25
P122,H38
P123,H25
P123,H39
P207,H55
P207,H59
P206,H58
P254,H66
P255,H67
P187,H54
P23,H6
P23,H15
P5,H2
P5,H5
P7,H1
P7,H3
P70,H5
P70,H19
P120,H38
P121,H39
P58,H19
P259,H39
P258,H67
P252,H66
P181,H27
P224,H48
P225,H19
P149,H45
P84,H19
P117,H15
P116,H34
P101,H35
P57,H27
P235,H48
P234,H36
P114,H36
P142,H37
P142,H42
P143,H43
P132,H40
P133,H41
P218,H29
P218,H50
P219,H50
P161,H51
P171,H18
P171,H53
P170,H52
P173,H18
P173,H53
P222,H52
P223,H52
P236,H62
P237,H63
P86,H27
P87,H27
P204,H58
P205,H59
P185,H54
P99,H26
P99,H35
P216,H34
P217,H34
P24,H3
P24,H11
P25,H11
