parasite_leaf:,host_leaf
P20,H5
P20,H7
P418,H70
P419,H71
P339,H36
P434,H71
P435,H71
P412,H70
P271,H53
P202,H39
P252,H36
P253,H44
P460,H74
P461,H75
P486,H80
P487,H81
P115,H16
P123,H29
P123,H30
P168,H36
P169,H37
P414,H70
P415,H71
P416,H70
P417,H71
P499,H61
P498,H63
P496,H70
P411,H71
P265,H53
P400,H52
P400,H70
P401,H71
P267,H53
P366,H66
P367,H67
P500,H84
P501,H85
P506,H86
P507,H87
P372,H66
P373,H67
P422,H67
P423,H67
P374,H66
P190,H34
P204,H44
P205,H45
P428,H71
P429,H71
P396,H70
P261,H53
P336,H45
P337,H45
P286,H23
P514,H23
P515,H70
P225,H22
P225,H46
P316,H56
P317,H57
P142,H11
P142,H32
P143,H33
P82,H17
P82,H22
P83,H23
P57,H16
P248,H15
P248,H50
P249,H51
P424,H67
P425,H67
P392,H30
P476,H78
P477,H79
P441,H72
P347,H63
P386,H42
P386,H59
P387,H59
P354,H64
P355,H65
P167,H31
P167,H37
P342,H36
P343,H36
P502,H84
P503,H85
P508,H86
P509,H87
P382,H45
P250,H30
P378,H68
P379,H69
P309,H8
P484,H54
P485,H64
P391,H54
P492,H82
P493,H83
P494,H82
P495,H83
P187,H28
P187,H41
P108,H13
P108,H29
P504,H68
P505,H68
P377,H69
P299,H54
P490,H82
P491,H83
P189,H41
P362,H66
P363,H67
P31,H4
P31,H10
P147,H11
P147,H33
P146,H11
P146,H32
P170,H36
P171,H37
P23,H3
P23,H8
P368,H66
P369,H67
P475,H74
P474,H66
P371,H67
P69,H21
P293,H35
P293,H44
P292,H33
P512,H33
P513,H33
P136,H32
P192,H10
P192,H42
P352,H64
P353,H65
P96,H24
P96,H26
P97,H24
P97,H27
P305,H31
P305,H36
P304,H45
P230,H45
P208,H44
P235,H25
P235,H34
P234,H34
P211,H35
P211,H45
P210,H44
P161,H34
P398,H52
P398,H70
P399,H71
P263,H53
P215,H14
P215,H16
P214,H14
P214,H16
P365,H20
P365,H67
P364,H66
P134,H8
P99,H24
P99,H27
P360,H64
P361,H65
P458,H74
P459,H75
P306,H39
P450,H74
P451,H75
P206,H44
P207,H45
P157,H25
P157,H34
P228,H24
P228,H27
P229,H26
P229,H39
P402,H70
P403,H71
P269,H53
P217,H26
P217,H38
P452,H74
P453,H75
P179,H39
P258,H11
P258,H32
P259,H51
P330,H33
P331,H33
P240,H45
P241,H45
P302,H35
P302,H44
P462,H74
P463,H75
P436,H44
P290,H34
P291,H34
P65,H3
P65,H8
P406,H70
P407,H71
P275,H53
P276,H19
P276,H52
P284,H53
P285,H53
P480,H78
P481,H79
P517,H56
P516,H78
P483,H79
P445,H72
P351,H63
P449,H39
P448,H59
P510,H86
P511,H87
P488,H59
P408,H70
P409,H71
P279,H53
P420,H70
P421,H71
P389,H9
P389,H21
P341,H21
P432,H54
P433,H54
P380,H53
P196,H10
P196,H42
P197,H10
P197,H43
P198,H10
P198,H42
P395,H53
P394,H65
P356,H64
P454,H74
P455,H75
P457,H38
P457,H75
P456,H74
P438,H71
P439,H71
P404,H70
P273,H53
P181,H39
P478,H78
P479,H79
P443,H62
P443,H72
P349,H63
P325,H59
P358,H64
P359,H65
P38,H4
P38,H11
P138,H11
P138,H32
P139,H11
P139,H33
P119,H29
P119,H30
P466,H37
P467,H37
P447,H56
P384,H37
P329,H37
P289,H41
P164,H36
P184,H28
P184,H40
P185,H41
P257,H35
P257,H45
P518,H32
P519,H32
P254,H32
P141,H33
P73,H9
P73,H21
P72,H9
P72,H20
P81,H17
P81,H23
P315,H47
P315,H57
P314,H56
P344,H60
P345,H61
P55,H16
P49,H12
P49,H15
P29,H3
P29,H9
P70,H9
P70,H20
P431,H64
P430,H21
P335,H21
P25,H8
