parasite_leaf:,host_leaf
P19,H11
P19,H15
P18,H11
P18,H14
P130,H8
P130,H52
P131,H53
P26,H6
P26,H9
P328,H84
P329,H85
P47,H26
P65,H18
P65,H24
P316,H82
P317,H83
P303,H80
P318,H82
P319,H83
P305,H80
P197,H65
P344,H85
P345,H47
P332,H84
P314,H82
P315,H83
P301,H80
P195,H65
P252,H72
P253,H73
P254,H72
P255,H73
P79,H22
P79,H29
P78,H25
P78,H26
P330,H84
P331,H85
P368,H82
P369,H51
P311,H83
P297,H80
P191,H65
P101,H24
P101,H45
P366,H83
P367,H83
P320,H82
P307,H80
P242,H65
P322,H82
P323,H82
P313,H83
P299,H80
P250,H72
P251,H73
P163,H23
P163,H32
P162,H43
P172,H42
P173,H42
P108,H12
P108,H16
P109,H31
P166,H17
P166,H50
P281,H20
P281,H77
P280,H76
P282,H76
P283,H77
P181,H43
P180,H51
P74,H11
P74,H14
P75,H14
P99,H19
P99,H43
P98,H19
P98,H42
P260,H15
P261,H50
P239,H51
P238,H66
P215,H67
P185,H48
P185,H63
P278,H76
P279,H77
P208,H39
P208,H49
P234,H68
P235,H69
P268,H74
P269,H75
P270,H74
P271,H75
P294,H78
P295,H79
P199,H31
P292,H78
P293,H79
P227,H10
P227,H31
P226,H31
P110,H46
P111,H47
P324,H59
P325,H59
P152,H58
P139,H55
P350,H88
P351,H89
P343,H86
P205,H14
P168,H58
P155,H59
P210,H55
P211,H55
P230,H51
P231,H66
P124,H50
P360,H90
P361,H91
P247,H70
P93,H41
P112,H28
P112,H40
P113,H28
P113,H40
P352,H15
P353,H66
P355,H53
P354,H41
P232,H41
P146,H29
P146,H57
P337,H70
P336,H56
P264,H56
P274,H76
P275,H77
P137,H8
P137,H52
P136,H52
P222,H49
P223,H49
P151,H49
P178,H52
P179,H52
P259,H52
P258,H67
P356,H66
P357,H63
P189,H63
P81,H37
P81,H38
P67,H36
P287,H14
P286,H32
P285,H20
P285,H76
P284,H76
P273,H77
P160,H29
P160,H56
P161,H29
P161,H56
P156,H41
P370,H26
P371,H26
P308,H70
P364,H90
P365,H91
P327,H32
P358,H90
P359,H91
P346,H87
P346,H88
P347,H87
P347,H89
P339,H86
P348,H88
P349,H89
P341,H86
P145,H56
P289,H62
P289,H66
P288,H66
P219,H62
P219,H67
P220,H66
P221,H67
P362,H90
P363,H91
P249,H70
P202,H48
P202,H63
P123,H49
P266,H38
P267,H38
P237,H38
P176,H38
P83,H38
P212,H66
P213,H67
P225,H43
P224,H63
P119,H49
P85,H38
P128,H33
P128,H36
P129,H15
P61,H23
P61,H32
P334,H77
P335,H77
P276,H76
P143,H52
