parasite_leaf:,host_leaf
P14,H1
P14,H2
P249,H14
P249,H21
P540,H45
P541,H45
P428,H44
P542,H36
P543,H50
P500,H45
P430,H44
P513,H29
P513,H41
P512,H44
P433,H45
P630,H60
P631,H61
P546,H41
P366,H40
P247,H23
P247,H25
P246,H20
P391,H32
P391,H43
P568,H56
P569,H57
P662,H62
P663,H63
P497,H50
P463,H17
P350,H15
P350,H30
P351,H30
P10,H3
P10,H5
P163,H13
P163,H27
P162,H26
P133,H20
P371,H29
P371,H41
P370,H40
P188,H27
P150,H13
P150,H26
P35,H8
P35,H12
P424,H44
P425,H45
P121,H20
P100,H8
P100,H13
P594,H12
P595,H17
P319,H36
P624,H60
P625,H61
P362,H40
P363,H41
P113,H19
P154,H13
P154,H26
P155,H27
P578,H56
P579,H57
P580,H56
P581,H57
P403,H43
P309,H25
P660,H62
P661,H63
P495,H50
P357,H13
P357,H26
P518,H30
P519,H30
P283,H30
P216,H23
P216,H25
P722,H25
P723,H25
P611,H25
P504,H25
P526,H52
P527,H53
P528,H24
P528,H52
P529,H53
P600,H58
P601,H59
P341,H38
P582,H42
P582,H56
P583,H57
P608,H58
P609,H59
P343,H38
P324,H9
P324,H17
P325,H9
P325,H17
P37,H12
P690,H58
P691,H58
P687,H58
P599,H59
P339,H38
P166,H23
P166,H25
P604,H58
P605,H59
P347,H38
P524,H52
P525,H53
P606,H58
P607,H59
P349,H26
P688,H38
P689,H44
P537,H38
P592,H26
P593,H12
P81,H9
P81,H17
P328,H26
P329,H26
P153,H27
P233,H31
P233,H33
P576,H56
P577,H57
P405,H43
P383,H10
P383,H34
P205,H30
P237,H31
P237,H33
P572,H56
P573,H57
P397,H43
P317,H12
P316,H30
P478,H19
P479,H19
P672,H30
P673,H30
P264,H27
P160,H13
P160,H26
P96,H8
P96,H12
P664,H62
P665,H63
P502,H36
P331,H36
P481,H5
P481,H49
P567,H49
P567,H55
P566,H54
P459,H48
P564,H54
P565,H55
P636,H48
P637,H56
P218,H18
P218,H29
P372,H40
P373,H41
P376,H29
P376,H40
P377,H41
P259,H12
P620,H60
P621,H61
P109,H19
P508,H15
P508,H30
P649,H20
P648,H30
P684,H60
P685,H43
P671,H60
P627,H61
P622,H60
P623,H61
P471,H29
P471,H40
P470,H40
P465,H26
P365,H41
P616,H19
P617,H45
P638,H40
P639,H40
P375,H41
P221,H17
P632,H60
P633,H61
P551,H46
P111,H19
P118,H14
P118,H21
P119,H14
P119,H20
P538,H37
P539,H47
P327,H30
P290,H36
P615,H59
P614,H47
P436,H46
P323,H35
P323,H37
P322,H35
P322,H37
P482,H36
P483,H48
P354,H36
P646,H47
P647,H47
P438,H46
P562,H54
P563,H55
P651,H36
P650,H48
P456,H5
P456,H49
P457,H48
P698,H36
P699,H55
P411,H41
P407,H20
P297,H37
P677,H52
P676,H46
P443,H47
P298,H36
P299,H37
P476,H47
P477,H20
P444,H46
P47,H7
P47,H9
P46,H8
P46,H12
P708,H55
P709,H62
P704,H12
P252,H12
P157,H13
P157,H27
P514,H26
P515,H27
P260,H13
P260,H26
P674,H12
P675,H12
P516,H12
P475,H47
P159,H13
P159,H27
P422,H44
P423,H45
P117,H20
P682,H53
P683,H53
P644,H57
P588,H56
P545,H17
P393,H43
P652,H62
P653,H63
P485,H50
P203,H30
P68,H7
P68,H9
P226,H14
P226,H20
P706,H55
P707,H55
P560,H54
P453,H48
P148,H19
P172,H18
P172,H29
P693,H24
P693,H52
P692,H60
P619,H61
P658,H62
P659,H63
P493,H50
P520,H52
P521,H53
P548,H52
P549,H41
P531,H53
P409,H12
P143,H25
P634,H58
P635,H58
P696,H59
P697,H57
P643,H11
P643,H19
P642,H38
P87,H9
P87,H17
P79,H8
P79,H13
P171,H18
P171,H28
P360,H40
P361,H41
P700,H37
P701,H43
P313,H37
P721,H17
P720,H36
P555,H41
P554,H19
P333,H27
P332,H19
P267,H18
P267,H28
P628,H60
P629,H61
P358,H40
P359,H41
P712,H40
P713,H40
P695,H40
P415,H12
P379,H41
P420,H11
P420,H19
P421,H19
P320,H37
P321,H37
P294,H36
P440,H46
P441,H47
P196,H19
P446,H40
P447,H47
P369,H41
P416,H17
P417,H17
P412,H36
P289,H37
P435,H34
P435,H47
P434,H46
P85,H9
P85,H17
P145,H14
P145,H20
P703,H44
P702,H56
P591,H57
P552,H36
P510,H25
P641,H24
P641,H52
P640,H41
P380,H40
P522,H52
P523,H53
P602,H58
P603,H59
P345,H38
P426,H44
P427,H45
P558,H54
P559,H55
P678,H48
P679,H63
P9,H3
P9,H5
P64,H2
P64,H14
P584,H56
P585,H57
P715,H40
P714,H56
P587,H57
P399,H43
P489,H33
P489,H50
P656,H62
P657,H63
P717,H52
P716,H56
P575,H57
P401,H43
P532,H52
P533,H53
P506,H50
P666,H62
P667,H63
P668,H62
P669,H63
P711,H52
P710,H17
P535,H17
P306,H30
P244,H30
P570,H56
P571,H57
P395,H43
P654,H62
P655,H63
P487,H50
P499,H15
P499,H30
P498,H30
P718,H38
P719,H38
P680,H55
P556,H54
P449,H48
