parasite_leaf:,host_leaf
P58,H8
P59,H8
P31,H10
P84,H21
P85,H21
P75,H13
P75,H19
P56,H20
P54,H20
P55,H21
P11,H4
P11,H6
P25,H9
P25,H11
P94,H16
P95,H16
P41,H17
P92,H30
P93,H31
P49,H18
P88,H22
P89,H22
P90,H28
P91,H28
P73,H29
P82,H26
P83,H20
P63,H24
P61,H22
P33,H5
P33,H8
P32,H14
P68,H15
P69,H15
P76,H11
P76,H17
P77,H17
P44,H16
P52,H11
P52,H17
P53,H16
P51,H8
P79,H22
P78,H16
P64,H11
P64,H16
P86,H16
P87,H21
P43,H17
P14,H9
P14,H11
P15,H9
P15,H10
P37,H5
P37,H8
P36,H8
P70,H8
P71,H20
