parasite_leaf:,host_leaf
P87,H12
P87,H15
P394,H22
P395,H22
P242,H18
P310,H19
P311,H19
P219,H15
P219,H48
P316,H60
P317,H61
P203,H8
P203,H19
P202,H19
P73,H19
P60,H18
P36,H4
P36,H9
P163,H16
P163,H23
P162,H25
P162,H32
P318,H60
P319,H61
P221,H48
P338,H64
P339,H65
P404,H76
P405,H77
P171,H40
P181,H16
P181,H22
P384,H72
P385,H73
P265,H54
P259,H52
P223,H42
P402,H76
P403,H77
P276,H22
P277,H22
P210,H42
P134,H24
P134,H35
P346,H66
P347,H67
P193,H46
P359,H50
P358,H51
P234,H50
P217,H15
P217,H48
P314,H60
P315,H61
P141,H25
P141,H32
P140,H18
P137,H21
P269,H42
P268,H19
P75,H16
P75,H23
P118,H22
P119,H22
P110,H22
P101,H16
P101,H22
P125,H25
P125,H32
P303,H33
P303,H59
P390,H74
P391,H75
P247,H48
P272,H5
P272,H13
P273,H31
P406,H76
P407,H77
P340,H41
P340,H64
P341,H65
P342,H64
P343,H65
P332,H40
P333,H51
P254,H34
P254,H42
P255,H42
P209,H42
P186,H42
P382,H72
P383,H73
P263,H54
P257,H52
P62,H8
P62,H18
P307,H23
P306,H19
P34,H5
P34,H13
P25,H5
P25,H13
P366,H63
P367,H38
P328,H62
P330,H62
P331,H63
P183,H45
P213,H8
P213,H18
P212,H21
P131,H25
P131,H32
P244,H46
P245,H30
P364,H68
P365,H69
P387,H19
P386,H68
P363,H69
P69,H21
P115,H11
P115,H31
P114,H30
P39,H3
P39,H6
P196,H45
P197,H45
P326,H62
P327,H63
P288,H46
P289,H46
P348,H66
P349,H67
P129,H16
P129,H22
P40,H12
P40,H15
P228,H50
P229,H51
P145,H37
P155,H27
P155,H38
P293,H39
P293,H57
P371,H56
P371,H71
P370,H70
P70,H8
P70,H18
P304,H31
P305,H31
P286,H19
P67,H19
P232,H50
P233,H51
P344,H37
P345,H37
P281,H54
P205,H46
P204,H38
P374,H70
P375,H71
P297,H57
P116,H11
P116,H30
P117,H31
P408,H76
P409,H77
P271,H54
P388,H74
P389,H75
P301,H59
P320,H32
P321,H32
P284,H32
P248,H32
P398,H76
P399,H77
P400,H76
P401,H77
P368,H66
P369,H66
P351,H67
P352,H66
P353,H67
P189,H46
P120,H12
P120,H14
P282,H14
P282,H47
P283,H14
P283,H47
P191,H46
P396,H76
P397,H77
P58,H8
P58,H18
P166,H19
P167,H19
P253,H40
P252,H50
P227,H51
P143,H37
P291,H39
P291,H57
P376,H70
P377,H71
P379,H56
P379,H71
P378,H70
P313,H50
P312,H38
P309,H27
P309,H38
P230,H50
P231,H51
P147,H37
P207,H27
P207,H38
P336,H38
P337,H38
P372,H70
P373,H71
P295,H57
P53,H12
P53,H15
P325,H40
P324,H51
P236,H50
P380,H70
P381,H71
P392,H74
P393,H75
P410,H76
P411,H77
P299,H57
P279,H40
P412,H76
P413,H77
P361,H66
P354,H22
P355,H22
P81,H16
P81,H22
P224,H16
P224,H23
P225,H23
