parasite_leaf:,host_leaf
P46,H24
P47,H25
P120,H42
P121,H43
P113,H41
P82,H18
P83,H18
P88,H18
P89,H18
P26,H9
P26,H19
P27,H9
P27,H18
P29,H9
P29,H18
P28,H9
P28,H19
P122,H35
P123,H39
P105,H35
P72,H34
P74,H34
P75,H35
P81,H27
P81,H33
P80,H34
P77,H35
P37,H6
P37,H8
P86,H7
P87,H7
P118,H39
P119,H22
P108,H38
P100,H37
P98,H36
P78,H25
P79,H32
P126,H25
P127,H22
P96,H24
P97,H24
P124,H24
P125,H24
P116,H24
P52,H24
P53,H25
P91,H24
P90,H33
P68,H32
P111,H7
P110,H26
P114,H39
P115,H32
P106,H38
P70,H32
P71,H33
P67,H31
P94,H26
P95,H26
P39,H21
P48,H24
P49,H25
P23,H17
P85,H8
P85,H35
P84,H31
P102,H30
P103,H30
P63,H29
P41,H22
