parasite_leaf:,host_leaf
P11,H3
P11,H5
P110,H10
P110,H18
P346,H6
P347,H6
P257,H6
P322,H44
P323,H45
P225,H36
P258,H36
P259,H30
P248,H36
P340,H44
P341,H35
P325,H45
P320,H44
P321,H45
P344,H36
P345,H36
P123,H24
P316,H44
P317,H45
P217,H36
P274,H24
P275,H34
P204,H24
P205,H24
P318,H44
P319,H45
P219,H36
P140,H18
P141,H18
P278,H33
P279,H35
P184,H32
P334,H29
P335,H29
P215,H29
P214,H34
P197,H31
P197,H35
P175,H26
P175,H30
P169,H29
P168,H21
P343,H12
P342,H22
P148,H22
P235,H23
P235,H39
P234,H38
P50,H8
P50,H12
P167,H7
P167,H21
P300,H42
P301,H43
P284,H16
P285,H16
P267,H18
P250,H16
P276,H16
P277,H36
P265,H32
P254,H16
P255,H16
P238,H38
P239,H39
P73,H16
P286,H40
P287,H41
P58,H8
P58,H12
P103,H14
P103,H22
P330,H44
P331,H45
P262,H38
P233,H39
P41,H9
P41,H15
P40,H9
P40,H14
P53,H8
P53,H12
P52,H12
P31,H8
P31,H13
P23,H4
P23,H10
P22,H4
P22,H11
P12,H3
P12,H5
P260,H21
P261,H21
P296,H40
P297,H41
P294,H40
P295,H41
P76,H8
P76,H12
P33,H13
P107,H14
P107,H22
P240,H38
P241,H39
P306,H42
P307,H43
P129,H14
P129,H22
P128,H14
P128,H22
P332,H39
P333,H39
P236,H23
P236,H38
P145,H9
P145,H15
P298,H42
P299,H43
P315,H12
P314,H34
P282,H31
P282,H34
P302,H42
P303,H43
P201,H6
P9,H3
P9,H4
P24,H4
P24,H11
P120,H19
P120,H25
P121,H24
P210,H10
P210,H18
P211,H7
P211,H21
P270,H12
P271,H12
P191,H12
P220,H25
P220,H37
P221,H36
P253,H13
P252,H35
P198,H34
P311,H24
P310,H6
P308,H30
P339,H36
P338,H18
P313,H18
P326,H44
P327,H45
P328,H37
P328,H44
P329,H45
P229,H36
P212,H18
P164,H18
P288,H40
P289,H41
P118,H19
P118,H25
P119,H24
P16,H2
P16,H6
P188,H7
P188,H21
P247,H34
P246,H6
P146,H21
P304,H42
P305,H43
P208,H16
P117,H18
P160,H27
P160,H29
P161,H29
P180,H32
P181,H33
P245,H31
P245,H34
P244,H35
P192,H34
P269,H34
P268,H30
P97,H7
P97,H21
P182,H32
P183,H33
P153,H29
P194,H34
P195,H35
P280,H30
P281,H30
P273,H32
P46,H2
P46,H7
P49,H2
P49,H7
P336,H40
P337,H40
P291,H41
P293,H17
P293,H41
P292,H40
P74,H11
P74,H17
P71,H11
P71,H16
P67,H9
P67,H15
