parasite_leaf:,host_leaf
P1189,H82
P1188,H76
P797,H77
P369,H49
P798,H48
P798,H76
P799,H77
P371,H49
P756,H23
P757,H23
P484,H23
P95,H20
P686,H66
P687,H67
P659,H13
P659,H64
P693,H56
P692,H7
P1186,H87
P1187,H87
P1010,H86
P537,H59
P510,H7
P60,H14
P60,H16
P61,H14
P61,H16
P803,H48
P803,H77
P802,H76
P375,H49
P1178,H67
P1179,H67
P676,H66
P647,H64
P674,H66
P675,H67
P645,H64
P919,H7
P918,H59
P926,H50
P926,H58
P1020,H86
P1021,H87
P812,H7
P813,H73
P1116,H51
P1116,H90
P1117,H91
P569,H28
P569,H61
P568,H28
P568,H60
P566,H60
P567,H61
P498,H17
P499,H17
P380,H17
P381,H17
P103,H17
P316,H42
P316,H44
P923,H63
P923,H73
P922,H45
P548,H43
P548,H53
P1088,H70
P1089,H62
P874,H53
P432,H43
P432,H52
P561,H28
P561,H61
P560,H60
P129,H19
P129,H27
P584,H18
P584,H34
P870,H60
P871,H49
P720,H72
P721,H73
P613,H62
P76,H15
P76,H19
P336,H34
P337,H34
P722,H72
P723,H73
P615,H62
P293,H37
P293,H40
P1002,H86
P1003,H87
P527,H59
P546,H59
P547,H49
P1004,H86
P1005,H87
P494,H40
P494,H51
P495,H53
P1118,H90
P1119,H91
P834,H41
P912,H82
P913,H83
P1096,H83
P1097,H83
P914,H82
P1042,H88
P1043,H89
P961,H84
P176,H24
P176,H30
P177,H24
P177,H31
P794,H76
P795,H77
P365,H49
P1091,H52
P1090,H23
P575,H23
P186,H23
P1160,H94
P1161,H95
P470,H20
P1182,H20
P1183,H20
P672,H66
P673,H67
P643,H64
P1146,H44
P1147,H44
P321,H45
P1085,H70
P1084,H53
P754,H53
P436,H52
P180,H21
P180,H23
P806,H76
P807,H77
P1152,H76
P1153,H76
P809,H77
P363,H49
P91,H20
P944,H7
P945,H72
P1140,H92
P1141,H93
P51,H14
P51,H17
P814,H78
P815,H79
P852,H70
P853,H72
P345,H46
P346,H25
P346,H47
P347,H25
P347,H46
P1172,H80
P1173,H80
P882,H53
P1052,H88
P1053,H89
P971,H84
P892,H82
P893,H83
P474,H46
P475,H52
P606,H41
P607,H41
P610,H59
P611,H59
P998,H86
P999,H87
P1102,H90
P1103,H91
P542,H24
P542,H31
P1050,H88
P1051,H89
P969,H84
P69,H15
P69,H18
P580,H45
P581,H60
P760,H45
P761,H49
P312,H44
P1070,H53
P1071,H67
P446,H52
P1100,H17
P1101,H52
P1073,H70
P1072,H61
P558,H60
P125,H27
P273,H9
P273,H20
P480,H11
P480,H33
P481,H20
P838,H80
P839,H81
P779,H75
P932,H27
P933,H69
P752,H21
P752,H23
P753,H66
P335,H23
P289,H11
P289,H32
P288,H34
P265,H18
P265,H34
P724,H72
P725,H73
P617,H62
P500,H56
P501,H57
P1132,H92
P1133,H93
P7,H1
P7,H2
P109,H16
P109,H25
P531,H50
P531,H59
P1024,H86
P1025,H39
P1007,H87
P459,H9
P459,H20
P586,H40
P586,H51
P587,H49
P943,H80
P942,H41
P841,H74
P841,H81
P840,H80
P781,H75
P902,H82
P903,H83
P487,H20
P1034,H88
P1035,H89
P953,H84
P53,H17
P1054,H88
P1055,H89
P973,H84
P759,H73
P1046,H88
P1047,H89
P965,H84
P770,H61
P771,H64
P788,H60
P789,H60
P314,H42
P314,H44
P315,H45
P430,H43
P430,H52
P431,H53
P984,H27
P985,H27
P941,H50
P941,H59
P636,H27
P71,H15
P71,H18
P122,H16
P122,H25
P123,H8
P123,H13
P251,H2
P251,H38
P1008,H86
P1009,H87
P535,H59
P811,H48
P811,H77
P810,H76
P1166,H94
P1167,H95
P576,H11
P576,H33
P684,H66
P685,H67
P657,H13
P657,H64
P579,H20
P1130,H91
P1131,H72
P1104,H90
P924,H41
P925,H41
P910,H82
P911,H83
P745,H44
P1036,H88
P1037,H89
P955,H84
P1143,H92
P1142,H88
P1063,H89
P981,H84
P935,H70
P1126,H90
P1127,H91
P1128,H90
P1129,H91
P1058,H88
P1059,H89
P977,H84
P1060,H88
P1061,H89
P979,H31
P979,H84
P477,H30
P477,H36
P900,H82
P901,H83
P397,H14
P397,H17
P418,H40
P418,H50
P1108,H90
P1109,H91
P493,H14
P493,H17
P682,H66
P683,H67
P1168,H94
P1169,H95
P1170,H94
P1171,H95
P878,H64
P1079,H56
P1078,H87
P1000,H86
P523,H59
P1106,H90
P1107,H91
P1064,H88
P1065,H89
P983,H84
P1081,H81
P1080,H44
P478,H41
P1038,H88
P1039,H89
P957,H84
P195,H11
P195,H32
P816,H78
P817,H79
P707,H70
P349,H46
P1134,H92
P1135,H93
P592,H17
P1145,H56
P1144,H17
P666,H62
P667,H23
P1149,H57
P1148,H73
P728,H72
P896,H82
P897,H83
P884,H72
P885,H72
P741,H73
P633,H62
P609,H39
P938,H23
P939,H20
P514,H34
P145,H21
P145,H22
P389,H18
P389,H35
P730,H72
P731,H73
P623,H62
P732,H72
P733,H73
P625,H62
P634,H45
P635,H45
P1031,H53
P1030,H34
P582,H34
P1074,H67
P1075,H67
P748,H67
P690,H66
P1114,H90
P1115,H91
P651,H64
P765,H70
P764,H44
P329,H45
P444,H52
P445,H53
P894,H82
P895,H83
P518,H50
P518,H58
P993,H50
P993,H59
P992,H59
P930,H43
P930,H52
P931,H52
P1120,H90
P1121,H91
P1112,H90
P1113,H91
P1110,H90
P1111,H91
P1185,H87
P1184,H68
P699,H69
P1012,H86
P1013,H87
P1150,H59
P1151,H60
P1122,H90
P1123,H91
P1124,H90
P1125,H91
P664,H37
P664,H41
P665,H39
P832,H41
P833,H77
P751,H41
P822,H78
P823,H79
P1094,H70
P1095,H76
P766,H70
P767,H20
P1082,H79
P1083,H79
P824,H78
P355,H25
P355,H46
P1056,H88
P1057,H89
P975,H84
P769,H17
P603,H53
P602,H27
P159,H26
P159,H28
P324,H42
P324,H44
P394,H45
P395,H45
P390,H45
P343,H20
P1033,H25
P1033,H46
P1032,H72
P735,H73
P627,H62
P452,H52
P441,H53
P327,H42
P327,H45
P544,H42
P544,H44
P545,H44
P640,H53
P641,H53
P1156,H52
P1157,H52
P1069,H82
P1098,H52
P1099,H76
P505,H55
P505,H57
P504,H56
P1086,H66
P1087,H76
P689,H67
P661,H64
P1136,H92
P1137,H93
P790,H41
P791,H46
P1077,H44
P1076,H61
P562,H60
P1044,H88
P1045,H89
P963,H84
P556,H56
P557,H53
P507,H57
P472,H44
P1048,H88
P1049,H89
P967,H84
P331,H19
P331,H27
P319,H45
P1177,H56
P1176,H53
P937,H45
P639,H53
P1155,H84
P1154,H52
P133,H27
P81,H15
P81,H18
P59,H6
P59,H10
P184,H8
P184,H13
P185,H14
P185,H17
P17,H5
P17,H9
P407,H40
P407,H51
P1015,H58
P1015,H87
P1014,H86
P1016,H86
P1017,H87
P860,H59
P861,H66
P281,H37
P281,H41
P393,H42
P393,H44
P392,H44
P996,H83
P997,H83
P988,H83
P904,H82
P1092,H83
P1093,H44
P906,H82
P1040,H88
P1041,H89
P959,H84
P889,H48
P889,H76
P888,H76
P805,H77
P1158,H94
P1159,H95
P367,H49
P192,H23
P238,H16
P238,H25
P880,H78
P881,H78
P827,H79
P836,H70
P837,H77
P1067,H85
P1067,H89
P1066,H88
P1022,H45
P876,H78
P829,H79
P719,H70
P830,H79
P831,H79
P820,H78
P849,H42
P849,H44
P848,H70
P700,H46
P701,H34
P859,H62
P858,H76
P928,H77
P929,H77
P373,H22
P373,H49
P270,H17
P134,H19
P134,H26
P230,H19
P230,H27
P746,H70
P747,H62
P862,H78
P863,H78
P920,H79
P921,H79
P351,H46
P377,H25
P377,H46
P854,H66
P855,H66
P679,H67
P649,H64
P291,H24
P291,H31
P726,H72
P727,H73
P792,H62
P793,H62
P213,H34
P702,H45
P703,H23
P322,H44
P681,H65
P681,H67
P680,H65
P680,H66
P990,H64
P991,H64
P898,H82
P899,H83
P454,H43
P454,H52
P439,H53
P211,H18
P211,H34
P736,H63
P736,H72
P737,H73
P629,H62
P738,H72
P739,H73
P631,H62
P1162,H94
P1163,H95
P1164,H94
P1165,H95
P846,H74
P846,H80
P847,H81
P1174,H75
P1175,H75
P589,H44
P908,H82
P909,H83
P662,H57
P502,H56
P743,H42
P743,H44
P1138,H92
P1139,H93
P121,H17
P420,H2
P420,H38
P916,H38
P916,H68
P917,H61
P697,H69
P243,H39
P512,H2
P512,H39
P513,H46
P872,H80
P873,H17
P1018,H86
P1019,H87
P843,H81
P886,H75
P887,H77
P986,H81
P987,H81
P994,H80
P995,H45
P1180,H75
P1181,H75
P951,H23
P865,H34
P864,H68
P867,H59
P866,H69
