parasite_leaf:,host_leaf
P13,H1
P13,H3
P131,H5
P131,H16
P822,H50
P823,H51
P283,H26
P366,H17
P366,H25
P704,H25
P705,H30
P332,H30
P333,H31
P802,H42
P803,H42
P587,H43
P497,H38
P299,H28
P602,H42
P603,H43
P537,H26
P499,H38
P526,H28
P527,H19
P678,H14
P678,H19
P679,H19
P481,H14
P481,H19
P265,H19
P411,H12
P411,H31
P410,H31
P484,H12
P484,H30
P485,H36
P362,H30
P363,H30
P450,H34
P451,H35
P456,H34
P457,H35
P470,H36
P471,H37
P401,H7
P401,H10
P400,H20
P400,H32
P734,H46
P735,H47
P584,H39
P584,H42
P585,H43
P495,H38
P297,H28
P179,H19
P746,H46
P747,H47
P607,H38
P389,H20
P389,H32
P475,H21
P475,H36
P474,H36
P463,H37
P378,H8
P379,H19
P42,H6
P42,H9
P562,H40
P563,H41
P716,H44
P717,H19
P639,H45
P721,H26
P720,H36
P467,H37
P452,H34
P453,H35
P784,H48
P785,H49
P533,H35
P778,H48
P779,H49
P69,H3
P69,H12
P681,H42
P680,H43
P799,H41
P798,H42
P509,H38
P570,H40
P571,H41
P289,H28
P167,H14
P167,H19
P468,H36
P469,H37
P355,H6
P355,H8
P728,H46
P729,H47
P383,H32
P790,H35
P791,H16
P430,H34
P432,H34
P433,H35
P767,H41
P766,H46
P749,H47
P608,H35
P434,H34
P437,H9
P437,H35
P436,H34
P552,H40
P553,H41
P632,H44
P633,H45
P306,H6
P306,H9
P443,H9
P443,H35
P442,H34
P148,H6
P148,H8
P488,H30
P489,H30
P540,H35
P541,H35
P444,H34
P312,H7
P312,H10
P770,H48
P771,H49
P774,H48
P775,H49
P776,H48
P777,H49
P574,H40
P575,H41
P668,H44
P669,H45
P796,H45
P797,H46
P670,H44
P578,H40
P579,H41
P535,H5
P535,H16
P49,H7
P49,H10
P22,H2
P22,H5
P712,H36
P713,H36
P473,H37
P722,H30
P723,H30
P644,H44
P645,H45
P408,H32
P409,H32
P756,H46
P757,H47
P761,H30
P760,H31
P759,H19
P521,H26
P648,H44
P649,H45
P650,H44
P651,H45
P754,H46
P755,H47
P710,H41
P792,H40
P793,H40
P487,H34
P486,H28
P590,H42
P591,H43
P503,H29
P503,H38
P267,H8
P169,H19
P818,H50
P819,H51
P279,H26
P255,H17
P255,H25
P416,H5
P416,H16
P417,H16
P662,H22
P662,H44
P663,H45
P664,H44
P665,H45
P646,H44
P647,H45
P568,H40
P569,H41
P764,H44
P765,H44
P653,H45
P478,H35
P446,H34
P448,H34
P449,H35
P438,H34
P439,H35
P558,H40
P559,H41
P762,H8
P763,H28
P718,H44
P675,H45
P627,H40
P583,H23
P583,H40
P582,H40
P565,H23
P565,H41
P640,H44
P641,H45
P566,H23
P566,H40
P567,H41
P642,H44
P643,H45
P684,H16
P685,H43
P350,H31
P322,H30
P829,H26
P828,H43
P598,H42
P600,H39
P600,H42
P601,H43
P813,H34
P812,H38
P418,H30
P604,H30
P605,H30
P727,H40
P726,H44
P673,H45
P750,H46
P751,H47
P360,H31
P361,H31
P493,H21
P493,H36
P740,H46
P741,H47
P397,H32
P804,H48
P805,H25
P781,H49
P358,H28
P706,H38
P707,H37
P782,H48
P783,H49
P688,H42
P689,H36
P589,H43
P324,H12
P324,H30
P325,H31
P286,H18
P286,H29
P287,H28
P165,H19
P736,H46
P737,H47
P399,H32
P369,H8
P458,H21
P458,H36
P459,H37
P314,H30
P315,H31
P175,H14
P175,H19
P294,H18
P294,H29
P295,H28
P201,H15
P201,H21
P724,H35
P725,H25
P744,H46
P745,H47
P387,H32
P424,H34
P425,H35
P677,H16
P676,H30
P335,H31
P742,H46
P743,H47
P522,H31
P336,H12
P336,H30
P60,H6
P60,H9
P454,H34
P455,H35
P610,H8
P611,H32
P161,H6
P161,H9
P160,H6
P160,H9
P686,H44
P687,H26
P661,H45
P516,H35
P580,H34
P581,H19
P285,H24
P285,H26
P816,H50
P817,H51
P277,H26
P253,H25
P703,H25
P702,H16
P622,H16
P95,H6
P95,H9
P320,H12
P320,H30
P321,H31
P72,H3
P72,H13
P143,H3
P143,H12
P618,H32
P619,H32
P732,H46
P733,H47
P464,H21
P464,H36
P465,H37
P505,H29
P505,H38
P806,H42
P807,H32
P593,H43
P594,H42
P595,H43
P507,H38
P291,H28
P171,H19
P376,H12
P376,H31
P377,H17
P377,H25
P407,H26
P406,H30
P752,H46
P753,H47
P696,H41
P560,H40
P636,H44
P637,H45
P772,H48
P773,H49
P50,H7
P50,H11
P146,H5
P146,H16
P628,H26
P629,H26
P820,H50
P821,H51
P374,H17
P374,H25
P375,H26
P815,H49
P814,H26
P682,H45
P658,H44
P824,H50
P825,H51
P692,H35
P693,H36
P548,H26
P249,H25
P614,H35
P615,H35
P420,H34
P37,H8
P233,H11
P233,H22
P826,H40
P827,H40
P557,H41
P700,H40
P701,H40
P577,H41
P531,H26
P635,H22
P635,H45
P634,H44
P654,H44
P655,H45
P656,H44
P657,H45
P666,H44
P667,H45
P788,H25
P789,H25
P572,H40
P573,H41
P738,H46
P739,H47
P81,H7
P81,H11
P768,H48
P769,H49
P45,H6
P45,H8
P545,H12
P545,H30
P544,H34
P427,H35
P428,H34
P429,H35
P422,H34
P423,H35
P55,H7
P55,H10
P550,H40
P551,H41
P694,H45
P695,H45
P630,H44
P292,H18
P292,H29
P293,H18
P293,H28
P795,H41
P794,H49
P786,H19
P542,H19
P620,H32
P621,H32
P730,H46
P731,H47
P460,H36
P461,H37
P338,H30
P339,H31
P340,H30
P341,H31
P327,H12
P327,H31
P326,H12
P326,H30
P708,H30
P709,H30
P811,H38
P810,H30
P809,H30
P319,H31
P65,H6
P65,H8
P274,H24
P274,H27
P698,H24
P698,H26
P699,H36
P691,H37
P801,H41
P800,H31
P251,H17
P251,H25
P135,H5
P135,H16
