parasite_leaf:,host_leaf
P100,H22
P101,H22
P75,H19
P57,H18
P57,H22
P197,H23
P197,H37
P196,H23
P196,H36
P290,H37
P291,H37
P198,H23
P198,H36
P110,H17
P110,H19
P276,H36
P277,H36
P212,H36
P258,H37
P259,H37
P249,H9
P308,H19
P309,H19
P294,H42
P295,H43
P175,H16
P175,H34
P234,H19
P235,H19
P180,H9
P181,H9
P215,H26
P215,H28
P214,H9
P42,H7
P42,H15
P270,H7
P270,H15
P271,H36
P137,H9
P186,H36
P187,H37
P316,H36
P317,H28
P189,H37
P49,H18
P49,H22
P33,H19
P292,H42
P293,H43
P171,H34
P319,H22
P318,H15
P315,H34
P77,H14
P77,H16
P76,H6
P76,H21
P350,H46
P351,H47
P352,H46
P353,H47
P119,H13
P119,H25
P207,H23
P207,H37
P206,H36
P307,H23
P307,H37
P306,H37
P289,H28
P208,H36
P202,H36
P203,H37
P224,H36
P225,H32
P195,H23
P195,H37
P354,H32
P355,H10
P327,H31
P278,H32
P286,H40
P287,H41
P252,H30
P252,H32
P266,H31
P267,H9
P157,H20
P157,H31
P60,H22
P61,H22
P256,H37
P257,H37
P200,H36
P338,H46
P339,H47
P114,H19
P115,H15
P233,H16
P233,H35
P340,H46
P341,H47
P298,H42
P299,H43
P356,H43
P357,H43
P300,H42
P173,H16
P173,H34
P218,H38
P219,H39
P269,H19
P268,H39
P251,H22
P220,H38
P265,H22
P264,H10
P247,H9
P254,H13
P254,H24
P255,H37
P128,H24
P71,H13
P71,H25
P280,H40
P281,H41
P167,H32
P159,H31
P132,H13
P132,H25
P72,H24
P106,H11
P106,H27
P107,H28
P222,H38
P223,H39
P210,H28
P311,H26
P311,H28
P310,H28
P239,H8
P239,H10
P238,H28
P97,H29
P205,H23
P205,H37
P204,H23
P204,H36
P336,H44
P337,H45
P177,H16
P177,H34
P296,H42
P297,H43
P304,H22
P305,H22
P273,H22
P324,H25
P325,H25
P242,H25
P140,H10
P135,H25
P302,H42
P303,H43
P274,H28
P260,H28
P99,H29
P334,H44
P335,H45
P332,H44
P333,H45
P342,H46
P343,H47
P344,H46
P345,H47
P346,H46
P347,H47
P348,H46
P349,H47
P94,H26
P94,H28
P262,H32
P263,H39
P184,H29
P284,H40
P285,H41
P216,H26
P216,H29
P323,H22
P322,H29
P330,H44
P331,H45
P358,H37
P359,H41
P313,H9
P190,H36
P105,H2
P105,H9
P53,H22
P117,H13
P117,H24
P228,H30
P228,H33
P229,H31
P282,H40
P283,H41
P169,H32
P328,H31
P329,H31
P245,H31
P146,H9
P83,H9
P63,H9
