parasite_leaf:,host_leaf
P200,H62
P201,H63
P230,H72
P231,H73
P186,H60
P187,H61
P182,H60
P183,H61
P170,H45
P171,H45
P100,H44
P168,H50
P168,H56
P221,H15
P220,H69
P210,H68
P207,H67
P216,H70
P217,H71
P155,H57
P127,H51
P153,H50
P153,H57
P152,H56
P125,H51
P17,H6
P17,H10
P150,H56
P151,H57
P123,H51
P19,H10
P23,H7
P23,H15
P47,H18
P47,H29
P188,H19
P189,H19
P224,H28
P225,H46
P75,H14
P75,H19
P74,H19
P118,H48
P119,H49
P190,H21
P191,H21
P135,H28
P194,H38
P195,H47
P234,H38
P235,H38
P212,H38
P83,H39
P222,H54
P223,H70
P145,H54
P232,H55
P233,H70
P202,H64
P203,H65
P39,H10
P199,H42
P199,H63
P198,H62
P93,H43
P108,H46
P109,H47
P10,H4
P10,H6
P56,H18
P56,H28
P57,H18
P57,H28
P120,H32
P120,H48
P121,H49
P160,H56
P161,H57
P219,H50
P219,H57
P218,H57
P162,H56
P129,H11
P129,H51
P76,H28
P49,H29
P31,H14
P31,H19
P25,H15
P117,H32
P117,H49
P116,H32
P116,H48
P192,H33
P193,H33
P147,H38
P236,H68
P237,H45
P209,H69
P205,H67
P214,H70
P215,H71
P110,H43
P111,H16
P196,H62
P197,H63
P61,H34
P114,H26
P115,H26
P107,H26
P180,H26
P181,H26
P73,H26
P164,H57
P165,H57
P166,H56
P167,H56
P131,H51
P226,H28
P227,H28
P105,H6
P105,H11
P158,H50
P158,H56
P159,H57
P133,H51
P27,H16
P184,H60
P185,H61
P228,H72
P229,H73
P71,H27
P71,H34
P137,H13
P137,H16
P136,H44
P99,H45
P173,H49
P172,H21
