parasite_leaf:,host_leaf
P85,H11
P85,H12
P84,H12
P104,H23
P104,H42
P105,H43
P56,H12
P86,H36
P87,H37
P65,H16
P65,H19
P64,H19
P100,H42
P101,H43
P19,H17
P27,H16
P27,H18
P26,H16
P26,H18
P92,H19
P93,H19
P95,H6
P95,H15
P94,H16
P94,H19
P112,H17
P113,H17
P43,H13
P43,H22
P89,H18
P89,H37
P88,H36
P90,H15
P91,H31
P7,H7
P52,H28
P53,H29
P76,H30
P77,H30
P73,H33
P59,H31
P37,H9
P37,H20
P36,H9
P36,H21
P102,H42
P103,H43
P60,H27
P118,H38
P119,H41
P97,H39
P98,H40
P99,H41
P122,H44
P123,H45
P115,H19
P111,H38
P82,H32
P82,H35
P120,H44
P121,H45
P63,H33
P106,H42
P107,H43
P108,H42
P109,H43
P116,H12
P117,H12
P55,H24
P55,H26
P54,H26
P49,H27
P78,H25
P79,H25
P70,H10
P70,H25
