parasite_leaf:,host_leaf
P7,H1
P7,H2
P18,H5
P18,H7
P43,H6
P43,H13
P59,H12
P59,H17
P58,H16
P110,H21
P111,H21
P76,H20
P172,H40
P173,H17
P170,H32
P105,H33
P103,H30
P180,H46
P181,H47
P167,H44
P115,H17
P179,H11
P178,H35
P174,H35
P118,H34
P160,H39
P160,H43
P161,H30
P150,H42
P129,H38
P39,H9
P39,H11
P194,H10
P195,H10
P188,H48
P189,H49
P145,H40
P99,H29
P57,H14
P162,H17
P163,H35
P62,H16
P47,H6
P47,H13
P117,H4
P117,H21
P116,H21
P80,H20
P84,H4
P84,H21
P85,H11
P78,H4
P78,H20
P52,H9
P52,H11
P196,H11
P197,H46
P36,H10
P190,H48
P191,H49
P177,H32
P147,H40
P101,H29
P142,H38
P143,H38
P158,H42
P159,H43
P113,H33
P164,H43
P165,H43
P156,H42
P137,H38
P126,H26
P126,H36
P127,H37
P97,H27
P55,H8
P55,H14
P61,H12
P61,H17
P60,H16
P182,H38
P183,H38
P168,H36
P141,H11
P121,H37
P91,H27
P35,H7
P35,H8
P152,H42
P153,H43
P131,H38
P72,H11
P40,H10
P70,H3
P70,H19
P132,H18
P132,H39
P187,H43
P186,H38
P184,H42
P185,H42
P155,H43
P135,H38
P64,H12
P64,H16
P65,H17
P192,H36
P193,H36
P123,H37
P93,H27
P66,H12
P66,H16
P67,H12
P67,H17
P148,H36
P149,H36
P125,H37
P95,H27
