parasite_leaf:,host_leaf
P9,H2
P9,H5
P40,H5
P40,H9
P110,H8
P110,H29
P366,H47
P367,H71
P166,H46
P312,H62
P313,H62
P325,H16
P324,H63
P196,H40
P197,H40
P183,H15
P183,H40
P169,H15
P169,H40
P99,H8
P99,H28
P57,H5
P57,H9
P28,H5
P28,H8
P234,H62
P235,H63
P270,H19
P271,H19
P330,H72
P331,H73
P332,H72
P333,H73
P223,H26
P223,H34
P222,H35
P247,H42
P247,H63
P246,H33
P114,H18
P114,H32
P389,H40
P388,H33
P193,H38
P350,H70
P351,H71
P301,H71
P161,H20
P161,H25
P160,H19
P14,H3
P14,H6
P82,H5
P82,H9
P238,H9
P239,H16
P44,H5
P44,H9
P171,H29
P171,H49
P374,H78
P375,H79
P208,H54
P209,H55
P89,H2
P89,H4
P88,H19
P302,H70
P303,H71
P119,H33
P63,H2
P63,H4
P200,H52
P201,H53
P274,H44
P274,H66
P275,H67
P155,H45
P109,H16
P103,H13
P103,H31
P286,H4
P286,H53
P287,H39
P204,H52
P262,H19
P263,H19
P218,H19
P22,H2
P22,H4
P184,H47
P185,H47
P283,H59
P282,H46
P348,H40
P349,H40
P176,H41
P176,H42
P334,H72
P335,H73
P358,H74
P359,H75
P278,H67
P276,H66
P248,H42
P248,H62
P233,H63
P141,H15
P141,H40
P240,H9
P241,H9
P156,H8
P156,H29
P384,H73
P385,H47
P328,H72
P258,H55
P259,H59
P338,H54
P339,H54
P382,H54
P383,H54
P323,H35
P309,H32
P309,H71
P308,H70
P289,H50
P243,H22
P121,H33
P343,H66
P342,H19
P54,H5
P54,H9
P46,H5
P46,H9
P32,H5
P32,H8
P387,H60
P386,H59
P220,H58
P217,H57
P59,H16
P145,H41
P145,H42
P254,H43
P254,H46
P255,H46
P189,H46
P163,H47
P364,H15
P364,H40
P365,H40
P378,H52
P379,H63
P381,H49
P380,H53
P97,H8
P97,H28
P376,H78
P377,H79
P261,H53
P173,H49
P272,H66
P273,H67
P153,H30
P153,H45
P245,H59
P244,H46
P236,H31
P236,H60
P360,H76
P361,H77
P291,H68
P257,H64
P159,H22
P268,H39
P269,H39
P314,H37
P314,H38
P315,H38
P355,H36
P355,H75
P354,H74
P352,H60
P353,H60
P369,H68
P368,H16
P370,H38
P371,H38
P137,H39
P356,H74
P357,H75
P174,H26
P174,H35
P318,H58
P319,H58
P224,H35
P195,H35
P296,H26
P296,H34
P297,H34
P252,H34
P320,H68
P321,H68
P373,H75
P372,H68
P362,H76
P363,H77
P280,H33
P213,H30
P213,H45
P336,H53
P337,H53
P202,H52
P340,H21
P340,H22
P341,H22
P186,H50
P187,H51
P85,H20
P85,H25
P107,H20
P107,H24
P106,H7
P106,H19
P285,H17
P285,H57
P284,H33
P304,H70
P305,H71
P264,H53
P265,H53
P210,H33
P345,H45
P344,H33
P295,H9
P294,H33
P306,H70
P307,H71
P181,H19
P75,H7
P75,H19
