parasite_leaf:,host_leaf
P9,H3
P9,H4
P210,H15
P211,H15
P173,H10
P166,H27
P132,H26
P234,H44
P235,H45
P223,H43
P185,H37
P157,H33
P189,H18
P189,H27
P188,H28
P212,H11
P213,H22
P262,H46
P263,H47
P264,H46
P265,H47
P258,H46
P259,H47
P256,H46
P257,H47
P254,H46
P255,H47
P252,H46
P253,H47
P20,H8
P20,H10
P36,H9
P36,H14
P134,H15
P135,H20
P175,H21
P175,H35
P205,H10
P204,H38
P197,H39
P161,H34
P79,H15
P27,H7
P27,H13
P55,H12
P55,H17
P72,H16
P72,H21
P214,H23
P215,H23
P92,H22
P86,H20
P145,H6
P145,H31
P144,H30
P31,H8
P31,H10
P66,H14
P66,H18
P104,H14
P104,H19
P250,H46
P251,H47
P50,H10
P35,H8
P35,H11
P117,H16
P117,H21
P226,H11
P227,H41
P260,H46
P261,H47
P170,H33
P183,H32
P183,H37
P232,H44
P233,H45
P221,H43
P141,H28
P58,H14
P58,H18
P242,H46
P243,H47
P68,H9
P68,H15
P69,H9
P69,H15
P137,H4
P137,H28
P151,H29
P151,H33
P228,H44
P229,H45
P217,H43
P179,H37
P230,H42
P230,H44
P231,H45
P219,H43
P181,H37
P153,H33
P139,H28
P33,H8
P33,H11
P99,H13
P99,H24
P98,H13
P98,H25
P206,H40
P207,H41
P101,H24
P176,H27
P177,H27
P236,H44
P237,H45
P225,H43
P266,H31
P267,H31
P122,H26
P246,H46
P247,H47
P240,H38
P241,H20
P199,H39
P192,H27
P187,H15
P126,H26
P238,H10
P239,H10
P248,H46
P249,H47
P124,H26
P125,H27
P95,H10
P244,H46
P245,H47
P46,H9
P46,H15
P146,H30
P147,H31
P75,H16
P75,H20
P195,H35
P195,H39
P194,H38
P159,H21
P159,H34
P91,H17
P91,H23
P90,H22
P208,H26
P209,H40
P191,H11
P131,H27
P148,H6
P148,H30
P149,H31
P128,H26
P129,H27
P77,H8
P77,H11
P76,H9
P76,H15
P110,H11
P111,H22
P11,H2
P11,H6
