parasite_leaf:,host_leaf
P364,H78
P365,H79
P366,H78
P367,H79
P88,H13
P290,H10
P290,H13
P291,H39
P336,H13
P337,H23
P145,H18
P145,H20
P238,H60
P239,H61
P294,H60
P295,H48
P235,H61
P284,H21
P285,H57
P163,H30
P163,H36
P325,H36
P324,H26
P93,H24
P93,H26
P338,H74
P339,H75
P110,H24
P110,H26
P240,H60
P241,H61
P177,H23
P91,H26
P101,H15
P101,H28
P100,H25
P114,H14
P114,H23
P115,H12
P115,H17
P109,H16
P109,H30
P274,H17
P275,H17
P113,H13
P96,H10
P96,H13
P97,H13
P244,H17
P245,H23
P410,H84
P411,H85
P137,H36
P246,H40
P246,H42
P247,H36
P332,H42
P333,H42
P292,H42
P172,H42
P392,H82
P393,H83
P317,H70
P249,H31
P249,H41
P248,H41
P68,H22
P68,H25
P69,H25
P70,H24
P70,H27
P71,H26
P116,H14
P116,H23
P236,H60
P237,H61
P81,H15
P81,H28
P386,H80
P387,H81
P357,H76
P415,H68
P414,H46
P253,H63
P165,H45
P260,H6
P260,H58
P261,H21
P229,H59
P368,H78
P369,H79
P358,H59
P359,H59
P370,H78
P371,H79
P374,H78
P375,H79
P305,H57
P262,H58
P263,H60
P227,H59
P311,H66
P311,H69
P310,H68
P301,H67
P265,H42
P141,H39
P129,H35
P20,H11
P20,H14
P343,H27
P343,H75
P360,H74
P361,H67
P362,H78
P363,H79
P384,H80
P385,H81
P355,H76
P287,H17
P255,H63
P167,H45
P394,H82
P395,H83
P319,H70
P155,H42
P151,H17
P348,H41
P349,H53
P222,H55
P222,H56
P223,H57
P215,H54
P400,H48
P401,H48
P408,H84
P409,H85
P139,H36
P331,H40
P331,H42
P330,H47
P184,H46
P306,H52
P307,H52
P207,H50
P207,H53
P416,H72
P417,H72
P327,H73
P404,H79
P405,H67
P372,H78
P378,H23
P379,H61
P314,H64
P396,H75
P397,H75
P344,H74
P334,H58
P225,H59
P76,H24
P76,H26
P277,H40
P277,H42
P276,H26
P72,H24
P72,H27
P351,H25
P350,H58
P250,H25
P98,H14
P98,H23
P99,H21
P37,H18
P37,H21
P232,H20
P232,H60
P412,H61
P413,H61
P45,H8
P45,H19
P220,H55
P220,H56
P221,H57
P213,H54
P191,H48
P209,H50
P209,H53
P208,H52
P328,H72
P329,H73
P297,H39
P283,H64
P403,H42
P402,H60
P243,H61
P187,H33
P187,H47
P186,H47
P182,H46
P313,H66
P313,H69
P312,H68
P303,H67
P273,H63
P143,H39
P258,H30
P258,H36
P259,H36
P346,H26
P347,H21
P398,H26
P399,H25
P216,H5
P216,H35
P217,H47
P199,H35
P47,H21
P382,H77
P382,H80
P383,H81
P353,H76
P257,H63
P169,H45
P340,H74
P341,H75
P83,H15
P83,H28
P308,H68
P309,H69
P418,H80
P419,H80
P390,H80
P389,H81
P380,H67
P406,H25
P407,H78
P102,H21
P230,H60
P231,H61
P267,H55
P267,H57
P323,H39
P322,H57
P218,H56
P376,H54
P377,H47
P268,H48
P269,H48
