parasite_leaf:,host_leaf
P4,H1
P4,H3
P360,H80
P361,H81
P159,H38
P153,H40
P370,H71
P371,H71
P284,H70
P192,H13
P192,H24
P193,H42
P229,H38
P228,H40
P358,H80
P359,H81
P287,H33
P287,H71
P286,H70
P326,H42
P327,H42
P167,H43
P312,H49
P313,H49
P238,H49
P188,H20
P188,H48
P186,H45
P187,H45
P373,H64
P372,H23
P332,H45
P210,H44
P211,H44
P162,H15
P162,H42
P316,H43
P317,H43
P299,H43
P328,H54
P329,H55
P215,H55
P185,H47
P160,H10
P160,H19
P362,H80
P363,H81
P304,H19
P133,H26
P133,H28
P29,H2
P29,H6
P278,H66
P279,H67
P183,H24
P367,H81
P366,H79
P350,H78
P241,H60
P63,H24
P157,H3
P157,H4
P282,H68
P283,H69
P236,H48
P191,H49
P146,H38
P147,H39
P212,H39
P213,H48
P148,H27
P148,H38
P144,H38
P145,H39
P150,H27
P150,H38
P151,H39
P318,H62
P319,H65
P257,H63
P225,H57
P323,H58
P322,H64
P267,H65
P252,H62
P253,H63
P221,H57
P262,H64
P263,H65
P254,H62
P255,H63
P223,H53
P223,H57
P346,H76
P347,H77
P334,H65
P300,H65
P264,H64
P310,H74
P311,H75
P235,H58
P227,H19
P199,H51
P103,H31
P97,H28
P76,H21
P76,H26
P142,H38
P143,H39
P306,H74
P307,H75
P231,H58
P195,H51
P248,H62
P249,H63
P217,H57
P258,H64
P259,H65
P99,H31
P364,H28
P365,H28
P303,H27
P303,H38
P302,H38
P139,H39
P280,H68
P281,H69
P79,H19
P308,H74
P309,H75
P233,H58
P197,H51
P250,H62
P251,H63
P219,H57
P260,H64
P261,H65
P101,H29
P101,H31
P134,H28
P135,H28
P140,H38
P141,H39
P90,H22
P91,H24
P51,H23
P315,H39
P314,H67
P272,H66
P274,H66
P275,H67
P354,H78
P355,H79
P245,H60
P67,H24
P331,H48
P330,H72
P368,H77
P369,H77
P342,H76
P344,H76
P345,H77
P349,H31
P348,H72
P340,H73
P340,H76
P341,H77
P293,H72
P356,H78
P357,H79
P247,H60
P137,H29
P137,H31
P268,H66
P269,H67
P59,H24
P289,H17
P289,H72
P336,H76
P337,H77
P338,H76
P339,H77
P291,H72
P117,H29
P117,H31
P321,H39
P320,H22
P324,H23
P325,H23
P352,H78
P353,H79
P243,H60
P271,H36
P271,H67
P270,H66
P65,H13
P65,H24
P164,H15
P164,H42
P165,H43
P276,H66
P277,H67
P181,H28
P124,H25
P124,H37
P61,H24
P168,H10
P168,H19
P169,H19
P172,H44
P173,H45
