parasite_leaf:,host_leaf
P89,H21
P89,H27
P280,H31
P281,H31
P284,H30
P285,H50
P272,H56
P273,H57
P159,H40
P59,H7
P59,H17
P50,H8
P50,H12
P186,H46
P187,H47
P254,H43
P255,H43
P91,H28
P196,H38
P197,H27
P157,H39
P122,H9
P122,H32
P242,H52
P243,H53
P198,H33
P200,H48
P201,H49
P11,H6
P11,H9
P20,H4
P20,H7
P300,H54
P301,H54
P311,H47
P310,H59
P308,H58
P225,H27
P268,H33
P269,H33
P114,H9
P114,H32
P108,H30
P109,H31
P87,H27
P65,H16
P65,H20
P193,H30
P192,H17
P302,H58
P303,H59
P261,H54
P117,H33
P96,H8
P96,H12
P140,H11
P140,H23
P141,H23
P103,H2
P103,H15
P229,H30
P228,H51
P206,H50
P169,H45
P290,H52
P291,H52
P231,H53
P55,H2
P55,H14
P232,H52
P233,H53
P79,H6
P79,H9
P204,H50
P205,H51
P289,H17
P288,H45
P70,H11
P70,H22
P71,H11
P71,H23
P189,H9
P189,H32
P282,H54
P283,H54
P306,H58
P307,H59
P304,H58
P305,H59
P263,H54
P245,H9
P245,H33
P244,H33
P251,H27
P250,H36
P191,H38
P145,H37
P43,H2
P43,H14
P220,H44
P220,H50
P221,H51
P183,H45
P314,H50
P315,H50
P297,H47
P223,H51
P316,H33
P317,H23
P292,H45
P258,H50
P259,H51
P213,H51
P279,H30
P278,H45
P210,H50
P211,H51
P173,H45
P126,H17
P128,H11
P128,H23
P294,H38
P295,H33
P286,H23
P247,H22
P68,H22
P84,H11
P84,H23
P85,H23
P72,H22
P137,H12
P137,H35
P136,H34
P138,H34
P139,H35
P120,H9
P120,H32
P121,H33
P234,H52
P235,H53
P271,H43
P270,H51
P202,H50
P165,H45
P35,H8
P35,H12
P132,H34
P133,H35
P150,H34
P151,H35
P135,H35
P130,H12
P130,H34
P131,H35
P112,H30
P113,H31
P236,H52
P237,H53
P61,H7
P61,H17
P214,H50
P215,H51
P177,H45
P238,H52
P239,H53
P274,H56
P275,H57
P276,H56
P277,H57
P226,H50
P217,H44
P217,H51
P313,H58
P312,H45
P218,H50
P219,H51
P181,H45
P248,H51
P249,H45
P299,H33
P298,H50
P319,H17
P318,H45
P257,H52
P240,H52
P241,H53
P195,H9
P195,H33
