parasite_leaf:,host_leaf
P18,H7
P18,H11
P242,H44
P243,H45
P351,H44
P350,H13
P444,H66
P445,H67
P395,H64
P343,H57
P337,H26
P337,H54
P197,H27
P197,H39
P196,H38
P163,H32
P456,H68
P457,H69
P157,H32
P500,H69
P501,H69
P466,H68
P424,H48
P352,H48
P279,H49
P212,H4
P176,H32
P491,H49
P490,H69
P464,H68
P407,H60
P155,H22
P155,H32
P154,H22
P154,H33
P96,H25
P96,H27
P442,H66
P443,H67
P393,H64
P341,H55
P341,H57
P370,H60
P371,H61
P71,H10
P71,H24
P48,H2
P48,H4
P49,H19
P27,H9
P27,H15
P369,H52
P369,H58
P368,H45
P236,H44
P380,H49
P381,H49
P440,H48
P441,H19
P259,H15
P376,H45
P377,H45
P388,H44
P389,H44
P494,H49
P495,H49
P301,H31
P304,H48
P305,H48
P232,H44
P233,H45
P272,H48
P273,H49
P468,H70
P469,H71
P129,H31
P314,H28
P315,H28
P505,H48
P504,H19
P6,H2
P6,H4
P9,H5
P9,H6
P45,H9
P45,H15
P296,H19
P297,H19
P458,H68
P459,H69
P172,H10
P172,H24
P216,H42
P217,H43
P189,H22
P189,H32
P474,H70
P475,H71
P311,H4
P127,H31
P498,H57
P499,H20
P398,H28
P414,H37
P415,H64
P228,H28
P378,H28
P379,H43
P299,H28
P142,H29
P142,H30
P404,H29
P404,H30
P405,H20
P169,H29
P169,H31
P168,H29
P168,H31
P140,H25
P140,H26
P234,H44
P235,H45
P274,H41
P274,H48
P275,H41
P275,H49
P190,H38
P191,H39
P320,H24
P320,H43
P321,H43
P430,H42
P431,H42
P470,H70
P471,H71
P38,H11
P38,H16
P87,H25
P87,H26
P429,H38
P428,H48
P284,H38
P193,H27
P193,H39
P75,H10
P75,H24
P89,H25
P89,H26
P88,H25
P88,H27
P114,H10
P114,H24
P252,H38
P253,H38
P496,H47
P497,H47
P437,H47
P402,H39
P476,H30
P476,H70
P477,H71
P319,H39
P478,H70
P479,H71
P409,H61
P316,H29
P316,H31
P317,H31
P133,H31
P111,H28
P81,H6
P81,H18
P364,H58
P365,H59
P333,H53
P251,H44
P416,H36
P417,H36
P347,H36
P255,H43
P449,H42
P448,H48
P438,H58
P382,H58
P361,H59
P435,H37
P434,H53
P362,H52
P362,H58
P363,H59
P366,H23
P366,H53
P493,H48
P492,H32
P130,H29
P130,H30
P131,H31
P109,H17
P109,H28
P462,H68
P463,H69
P354,H44
P312,H31
P480,H70
P481,H71
P482,H70
P483,H71
P326,H23
P326,H52
P327,H53
P150,H28
P101,H8
P101,H12
P180,H35
P180,H36
P181,H37
P426,H63
P427,H53
P502,H72
P503,H73
P308,H46
P308,H50
P309,H50
P289,H51
P265,H47
P167,H15
P487,H61
P486,H51
P420,H51
P286,H50
P263,H47
P56,H14
P56,H21
P303,H19
P302,H20
P472,H70
P473,H71
P183,H32
P411,H28
P410,H20
P270,H31
P271,H31
P460,H68
P461,H69
P178,H29
P178,H31
P240,H44
P241,H45
P220,H13
P65,H14
P65,H20
P35,H11
P35,H16
P293,H46
P293,H51
P292,H50
P450,H47
P451,H47
P432,H38
P433,H38
P295,H38
P446,H66
P447,H67
P397,H64
P452,H57
P453,H44
P384,H60
P385,H60
P373,H61
P374,H60
P375,H61
P199,H39
P186,H19
P225,H27
P225,H38
P290,H46
P290,H50
P489,H70
P488,H51
P267,H47
P358,H58
P359,H59
P419,H42
P418,H53
P413,H39
P412,H20
P484,H19
P485,H13
P249,H14
P249,H20
P203,H20
P400,H42
P401,H42
P386,H43
P226,H22
P226,H32
P454,H68
P455,H69
P356,H52
P356,H58
P357,H59
P323,H53
P99,H2
P99,H4
P98,H4
P50,H15
