parasite_leaf:,host_leaf
P58,H21
P59,H21
P44,H6
P44,H10
P124,H44
P125,H45
P86,H11
P86,H32
P114,H40
P115,H41
P78,H32
P52,H32
P116,H40
P117,H41
P90,H33
P120,H42
P121,H43
P122,H42
P123,H43
P118,H42
P119,H43
P92,H30
P93,H30
P102,H26
P103,H26
P51,H14
P51,H17
P50,H31
P37,H28
P82,H24
P83,H15
P8,H3
P8,H4
P56,H4
P57,H4
P13,H2
P13,H9
P98,H36
P99,H37
P100,H22
P100,H36
P101,H37
P29,H23
P69,H25
P69,H28
P68,H9
P68,H21
P67,H21
P94,H9
P94,H21
P95,H21
P42,H21
P110,H40
P111,H41
P112,H40
P113,H41
P104,H38
P105,H39
P106,H38
P107,H39
P73,H23
P108,H4
P109,H4
P33,H26
P84,H18
P85,H18
P81,H4
P88,H23
P89,H23
P77,H23
P40,H17
P19,H15
