parasite_leaf:,host_leaf
P16,H7
P16,H9
P108,H32
P109,H33
P110,H32
P111,H33
P106,H32
P107,H33
P100,H30
P101,H31
P75,H10
P98,H30
P99,H31
P26,H11
P26,H12
P96,H28
P97,H29
P85,H25
P21,H10
P9,H2
P9,H4
P66,H20
P66,H22
P67,H23
P73,H6
P73,H10
P72,H19
P72,H21
P79,H4
P78,H18
P39,H3
P39,H16
P30,H9
P30,H14
P54,H15
P55,H10
P15,H7
P15,H8
P22,H11
P22,H13
P23,H11
P23,H12
P56,H10
P57,H16
P70,H9
P70,H14
P71,H10
P88,H26
P89,H27
P80,H15
P81,H15
P36,H11
P36,H13
P69,H20
P69,H23
P104,H22
P105,H22
P63,H21
P47,H18
P102,H27
P103,H27
P92,H26
P94,H26
P95,H27
P90,H26
P91,H27
P48,H16
P58,H2
P58,H4
P59,H2
P59,H4
P52,H2
P52,H4
