parasite_leaf:,host_leaf
P5,H1
P5,H2
P13,H5
P13,H7
P27,H8
P27,H12
P49,H13
P49,H21
P48,H13
P48,H20
P17,H9
P112,H34
P113,H35
P136,H35
P137,H19
P131,H35
P114,H34
P107,H29
P106,H30
P85,H31
P78,H14
P80,H21
P81,H15
P25,H8
P25,H12
P73,H21
P72,H9
P154,H33
P155,H16
P146,H38
P127,H39
P158,H32
P159,H32
P140,H33
P132,H10
P132,H19
P44,H10
P44,H19
P45,H10
P45,H19
P104,H32
P105,H33
P97,H25
P128,H18
P128,H38
P129,H39
P74,H27
P74,H29
P75,H29
P68,H28
P100,H32
P101,H33
P118,H34
P119,H35
P148,H16
P149,H16
P144,H14
P120,H33
P157,H28
P156,H32
P135,H14
P54,H4
P54,H14
P70,H28
P71,H29
P98,H32
P99,H33
P31,H15
P66,H2
P66,H16
P67,H16
P38,H15
P110,H14
P111,H16
P51,H13
P51,H21
P50,H13
P50,H20
P150,H36
P151,H33
P125,H15
P123,H37
P152,H24
P153,H24
P89,H24
P90,H25
P91,H25
P143,H39
P142,H30
P139,H25
P86,H30
P116,H34
P117,H35
P94,H31
P37,H16
