parasite_leaf:,host_leaf
P9,H5
P9,H9
P83,H8
P83,H35
P82,H34
P114,H46
P115,H47
P142,H54
P143,H55
P144,H54
P145,H55
P166,H58
P167,H59
P75,H12
P163,H43
P162,H56
P153,H57
P165,H34
P164,H52
P86,H36
P87,H37
P98,H40
P99,H41
P13,H9
P105,H28
P105,H31
P104,H39
P88,H38
P67,H31
P97,H35
P96,H29
P45,H23
P45,H27
P102,H42
P103,H43
P77,H33
P47,H5
P47,H8
P90,H30
P90,H38
P91,H39
P180,H31
P181,H31
P158,H34
P159,H34
P141,H42
P85,H35
P70,H27
P71,H27
P59,H6
P59,H16
P48,H19
P137,H39
P136,H12
P50,H12
P156,H56
P157,H57
P133,H52
P118,H10
P118,H12
P24,H6
P24,H16
P138,H38
P139,H38
P161,H9
P160,H38
P154,H56
P155,H57
P131,H52
P146,H39
P147,H39
P112,H38
P113,H39
P95,H39
P78,H17
P56,H17
P57,H17
P100,H40
P101,H41
P65,H6
P65,H16
P182,H62
P183,H63
P125,H48
P170,H60
P171,H61
P55,H27
P53,H17
P176,H60
P177,H61
P178,H60
P179,H61
P174,H60
P175,H61
P172,H60
P173,H61
P120,H5
P120,H9
P150,H35
P151,H35
P149,H35
P168,H60
P169,H61
