parasite_leaf:,host_leaf
P4,H1
P4,H3
P113,H18
P113,H23
P112,H22
P240,H19
P241,H19
P200,H32
P201,H33
P63,H9
P63,H16
P232,H38
P233,H39
P173,H29
P234,H38
P235,H39
P175,H29
P95,H17
P95,H21
P143,H17
P143,H21
P142,H23
P110,H22
P77,H19
P196,H13
P196,H32
P197,H33
P116,H22
P117,H23
P83,H19
P147,H18
P147,H22
P146,H22
P119,H23
P171,H22
P170,H19
P206,H13
P206,H32
P207,H33
P101,H16
P226,H22
P227,H22
P169,H10
P121,H23
P162,H19
P163,H19
P124,H22
P125,H23
P126,H22
P127,H23
P243,H34
P242,H19
P128,H18
P128,H23
P179,H8
P178,H23
P114,H22
P81,H19
P202,H32
P203,H33
P204,H13
P204,H32
P205,H33
P42,H2
P42,H12
P198,H32
P199,H33
P13,H1
P13,H2
P160,H19
P161,H19
P103,H19
P230,H22
P231,H22
P107,H23
P228,H33
P229,H33
P194,H32
P190,H27
P191,H27
P152,H25
P152,H26
P154,H26
P155,H27
P224,H36
P225,H37
P208,H32
P209,H33
P181,H23
P104,H22
P105,H23
P71,H19
P135,H7
P135,H10
P134,H23
P122,H22
P158,H21
P159,H21
P166,H27
P167,H27
P150,H25
P150,H26
P133,H11
P133,H24
P33,H7
P33,H10
P137,H5
P137,H14
P210,H32
P211,H33
P183,H21
P214,H32
P215,H33
P239,H28
P239,H39
P238,H38
P216,H32
P217,H33
P218,H32
P219,H33
P108,H22
P109,H23
P75,H19
P27,H6
P27,H9
P65,H9
P65,H16
P64,H6
P64,H8
P144,H22
P145,H22
P140,H21
P220,H29
P221,H29
P236,H38
P237,H39
P212,H32
P213,H33
P185,H19
P61,H16
P192,H30
P193,H31
P222,H34
P223,H35
