parasite_leaf:,host_leaf
P73,H16
P73,H29
P248,H23
P249,H63
P198,H41
P130,H38
P130,H40
P113,H39
P304,H34
P305,H34
P330,H28
P330,H35
P350,H82
P351,H83
P299,H34
P298,H41
P294,H69
P266,H68
P137,H41
P276,H70
P277,H71
P216,H39
P279,H25
P278,H39
P145,H3
P145,H7
P144,H34
P96,H28
P96,H35
P226,H17
P227,H17
P270,H68
P271,H69
P307,H48
P306,H34
P187,H34
P342,H82
P343,H83
P344,H82
P345,H83
P360,H59
P361,H11
P280,H68
P261,H69
P127,H38
P127,H41
P340,H82
P341,H83
P158,H39
P132,H38
P132,H40
P133,H41
P115,H29
P115,H39
P168,H41
P169,H41
P264,H68
P265,H69
P117,H39
P94,H28
P94,H35
P313,H62
P312,H34
P262,H68
P263,H69
P292,H41
P293,H41
P241,H29
P241,H39
P240,H29
P240,H39
P69,H25
P62,H16
P62,H28
P90,H28
P90,H35
P91,H34
P225,H59
P224,H41
P232,H62
P233,H63
P311,H73
P310,H69
P258,H68
P189,H12
P189,H45
P188,H39
P210,H42
P211,H39
P332,H79
P333,H79
P324,H78
P284,H68
P269,H69
P352,H23
P353,H71
P173,H23
P25,H17
P314,H24
P315,H58
P218,H24
P49,H8
P49,H25
P81,H9
P81,H20
P163,H18
P163,H23
P162,H17
P160,H9
P160,H20
P320,H78
P321,H79
P349,H35
P349,H83
P348,H82
P303,H65
P354,H84
P355,H85
P253,H67
P318,H78
P319,H79
P193,H18
P193,H22
P358,H86
P359,H87
P327,H80
P317,H76
P288,H72
P289,H73
P37,H23
P100,H31
P100,H37
P101,H36
P328,H58
P329,H41
P206,H58
P346,H82
P347,H83
P238,H59
P201,H54
P301,H62
P300,H63
P234,H62
P336,H62
P337,H26
P237,H63
P322,H78
P323,H79
P272,H60
P203,H56
P220,H48
P221,H34
P287,H48
P286,H42
P243,H33
P243,H42
P171,H41
P274,H70
P275,H71
P250,H56
P251,H42
P290,H74
P291,H75
P334,H65
P335,H44
P246,H64
P51,H26
P38,H13
P38,H16
P39,H18
P39,H22
P209,H13
P209,H17
P208,H17
P70,H17
P52,H17
P296,H45
P297,H45
P183,H23
P154,H44
P89,H28
P89,H34
P363,H86
P362,H82
P339,H83
P123,H38
P123,H41
P122,H38
P122,H40
P105,H29
P105,H39
P308,H23
P309,H23
P282,H23
P176,H23
P149,H18
P149,H23
P138,H11
P86,H28
P86,H35
P87,H34
P256,H68
P257,H69
P121,H41
P103,H39
P196,H28
P196,H35
P356,H84
P357,H85
P255,H67
P190,H7
P190,H50
P179,H51
P181,H7
P181,H51
P180,H50
