parasite_leaf:,host_leaf
P8,H1
P8,H3
P269,H25
P269,H41
P537,H59
P536,H40
P636,H72
P637,H73
P578,H24
P220,H18
P220,H23
P221,H23
P256,H19
P257,H19
P510,H60
P511,H61
P512,H60
P513,H61
P374,H31
P504,H60
P505,H61
P526,H34
P527,H34
P470,H30
P151,H27
P32,H7
P32,H9
P33,H8
P21,H4
P21,H6
P15,H3
P15,H5
P378,H40
P379,H30
P271,H41
P522,H24
P523,H24
P323,H46
P115,H23
P598,H41
P599,H41
P284,H40
P693,H59
P692,H24
P627,H53
P626,H19
P228,H30
P229,H30
P454,H8
P455,H8
P452,H8
P330,H8
P312,H31
P494,H54
P494,H58
P495,H59
P417,H55
P606,H70
P607,H71
P608,H49
P608,H70
P609,H71
P604,H70
P605,H71
P442,H53
P366,H16
P366,H27
P104,H7
P104,H9
P177,H22
P177,H24
P552,H24
P553,H24
P365,H35
P365,H51
P364,H50
P678,H50
P679,H50
P564,H40
P283,H41
P352,H23
P353,H23
P358,H50
P359,H51
P211,H13
P211,H34
P37,H7
P37,H8
P106,H12
P106,H14
P652,H74
P653,H75
P694,H15
P695,H65
P475,H15
P232,H13
P232,H34
P233,H30
P236,H13
P236,H35
P630,H72
P631,H73
P427,H57
P544,H66
P545,H67
P467,H18
P467,H23
P466,H23
P291,H37
P577,H66
P576,H40
P581,H48
P580,H41
P332,H29
P332,H46
P333,H27
P646,H48
P647,H48
P622,H48
P457,H15
P602,H70
P603,H71
P690,H42
P691,H42
P311,H41
P346,H38
P346,H43
P614,H38
P614,H43
P615,H50
P249,H28
P249,H39
P530,H64
P531,H65
P225,H37
P557,H45
P557,H57
P556,H57
P638,H72
P639,H73
P589,H15
P628,H67
P629,H67
P542,H66
P239,H32
P239,H36
P572,H68
P573,H68
P559,H69
P517,H62
P670,H58
P671,H58
P499,H59
P501,H54
P501,H59
P500,H58
P409,H55
P389,H53
P654,H74
P655,H75
P664,H74
P665,H75
P461,H48
P398,H8
P445,H52
P445,H55
P672,H75
P673,H75
P662,H74
P680,H75
P681,H75
P660,H74
P484,H58
P485,H59
P403,H55
P383,H9
P383,H53
P65,H12
P65,H15
P64,H12
P64,H14
P204,H13
P204,H35
P205,H34
P295,H38
P295,H43
P294,H42
P247,H28
P247,H39
P336,H47
P336,H49
P337,H48
P473,H34
P472,H46
P594,H31
P595,H31
P254,H24
P563,H55
P562,H40
P538,H40
P682,H40
P683,H27
P587,H51
P279,H41
P123,H23
P525,H20
P525,H62
P524,H62
P560,H68
P561,H69
P328,H17
P328,H19
P190,H30
P191,H31
P480,H16
P480,H27
P481,H53
P349,H38
P349,H43
P668,H24
P669,H24
P241,H24
P540,H40
P541,H40
P369,H40
P567,H60
P566,H40
P281,H41
P125,H23
P101,H19
P666,H74
P667,H75
P584,H30
P193,H31
P163,H16
P163,H27
P111,H5
P111,H20
P458,H57
P459,H57
P632,H72
P633,H73
P688,H65
P689,H65
P532,H64
P335,H13
P335,H34
P227,H32
P227,H37
P424,H45
P424,H56
P425,H57
P546,H66
P547,H67
P548,H66
P549,H67
P213,H13
P213,H34
P617,H8
P616,H50
P435,H50
P676,H24
P677,H24
P644,H51
P503,H31
P464,H15
P465,H15
P468,H15
P469,H57
P648,H74
P649,H75
P634,H72
P635,H73
P433,H57
P420,H35
P420,H51
P356,H50
P209,H34
P650,H74
P651,H75
P102,H19
P264,H37
P265,H37
P288,H40
P289,H41
P362,H50
P363,H51
P685,H15
P684,H19
P174,H24
P244,H12
P244,H15
P245,H15
P274,H25
P274,H40
P275,H41
P119,H23
P624,H31
P625,H31
P234,H31
P658,H14
P658,H74
P659,H75
P675,H15
P674,H30
P640,H72
P641,H73
P642,H72
P643,H73
P429,H57
P321,H30
P243,H30
P157,H27
P272,H25
P272,H40
P273,H41
P137,H24
P117,H18
P117,H23
P590,H37
P591,H69
P656,H74
P657,H75
P258,H17
P258,H19
P164,H16
P164,H27
P165,H16
P165,H27
P554,H31
P555,H31
P184,H30
P63,H7
P63,H9
P490,H58
P491,H59
P413,H55
P393,H53
P492,H58
P493,H59
P415,H55
P395,H53
P496,H58
P497,H59
P610,H70
P611,H71
P612,H70
P613,H71
P407,H55
P387,H53
P592,H43
P593,H43
P351,H43
P298,H42
P506,H60
P507,H61
P508,H60
P509,H61
P600,H70
P601,H71
P339,H48
P436,H46
P437,H46
P534,H64
P535,H65
P570,H42
P571,H42
P301,H43
P514,H60
P515,H61
P451,H46
P574,H54
P574,H59
P575,H68
P488,H58
P411,H55
P448,H9
P448,H53
P449,H53
P262,H24
P462,H25
P462,H40
P463,H40
P277,H41
P217,H13
P217,H34
P216,H18
P216,H23
P97,H17
P97,H19
P376,H30
P377,H27
P196,H30
P189,H26
P189,H31
P159,H27
P51,H7
P51,H9
P405,H52
P405,H55
P620,H59
P621,H59
P486,H58
P686,H53
P687,H53
P447,H53
P619,H46
P618,H41
P550,H8
P483,H8
