parasite_leaf:,host_leaf
P19,H8
P19,H11
P116,H44
P117,H45
P69,H21
P65,H29
P120,H18
P121,H38
P79,H22
P78,H19
P66,H19
P87,H32
P86,H30
P73,H31
P29,H14
P23,H12
P40,H20
P41,H21
P57,H16
P57,H22
P70,H22
P71,H22
P51,H23
P118,H44
P119,H45
P77,H22
P104,H29
P105,H35
P11,H2
P11,H6
P98,H38
P99,H39
P106,H40
P107,H41
P83,H12
P100,H38
P101,H39
P108,H40
P109,H41
P102,H38
P103,H39
P110,H40
P111,H41
P74,H30
P75,H31
P49,H14
P112,H42
P113,H43
P85,H35
P91,H27
P91,H32
P90,H32
P59,H26
P55,H25
P114,H44
P115,H45
P63,H29
P43,H10
P43,H19
P42,H10
P42,H19
P34,H18
P52,H22
P53,H23
P38,H14
P26,H13
P26,H15
P21,H12
