parasite_leaf:,host_leaf
P79,H12
P79,H15
P665,H20
P665,H67
P664,H66
P798,H72
P799,H73
P796,H72
P797,H73
P416,H32
P416,H50
P417,H51
P776,H56
P777,H56
P864,H46
P865,H46
P477,H57
P127,H22
P111,H13
P111,H20
P721,H69
P721,H71
P720,H70
P683,H68
P627,H65
P385,H49
P364,H21
P364,H41
P274,H40
P780,H56
P781,H56
P517,H44
P517,H59
P481,H57
P646,H57
P647,H57
P482,H56
P425,H32
P425,H51
P910,H78
P911,H79
P389,H49
P157,H23
P157,H27
P556,H55
P556,H60
P557,H61
P451,H54
P253,H34
P253,H36
P402,H18
P403,H18
P490,H56
P491,H57
P523,H16
P523,H45
P650,H45
P651,H45
P902,H57
P903,H57
P815,H67
P541,H57
P488,H56
P340,H35
P786,H35
P787,H35
P347,H35
P212,H22
P946,H78
P947,H35
P907,H79
P419,H51
P968,H56
P969,H56
P767,H56
P479,H57
P159,H23
P159,H27
P188,H14
P188,H22
P189,H15
P533,H44
P533,H58
P532,H31
P801,H27
P801,H73
P800,H72
P210,H31
P950,H80
P951,H81
P885,H76
P573,H63
P91,H7
P91,H17
P206,H7
P206,H16
P602,H14
P602,H22
P603,H22
P697,H23
P697,H27
P964,H80
P965,H81
P899,H76
P579,H30
P579,H63
P1008,H63
P1009,H61
P607,H63
P967,H77
P967,H81
P966,H80
P901,H76
P875,H40
P630,H31
P631,H65
P942,H31
P943,H36
P862,H31
P315,H26
P315,H32
P314,H31
P722,H70
P723,H71
P685,H68
P629,H65
P446,H45
P690,H59
P691,H49
P502,H58
P802,H17
P802,H53
P944,H51
P945,H51
P432,H52
P41,H9
P41,H10
P749,H57
P748,H10
P117,H13
P117,H20
P770,H41
P771,H65
P278,H40
P958,H80
P959,H81
P893,H76
P585,H63
P587,H30
P587,H63
P960,H80
P961,H81
P895,H76
P889,H62
P889,H76
P954,H80
P955,H81
P577,H63
P836,H74
P837,H75
P550,H31
P809,H38
P808,H36
P654,H34
P654,H36
P444,H36
P834,H74
P835,H75
P415,H32
P415,H51
P904,H78
P905,H79
P1000,H56
P1001,H56
P473,H57
P149,H23
P149,H27
P123,H22
P75,H15
P826,H74
P827,H75
P265,H31
P524,H44
P524,H58
P525,H58
P980,H49
P981,H49
P728,H59
P730,H38
P731,H38
P323,H45
P592,H58
P593,H41
P507,H59
