parasite_leaf:,host_leaf
P489,H60
P488,H51
P432,H51
P286,H50
P288,H19
P288,H50
P289,H51
P623,H66
P622,H20
P97,H23
P97,H25
P356,H38
P357,H38
P545,H33
P544,H39
P600,H74
P601,H75
P466,H67
P452,H66
P301,H52
P27,H3
P27,H4
P111,H13
P111,H17
P304,H25
P304,H53
P395,H25
P395,H52
P493,H33
P492,H52
P606,H76
P607,H77
P598,H74
P599,H75
P427,H62
P558,H70
P559,H71
P560,H17
P560,H70
P561,H71
P283,H49
P157,H31
P157,H33
P398,H58
P399,H59
P362,H30
P362,H34
P401,H4
P401,H59
P400,H58
P383,H43
P213,H34
P435,H51
P434,H22
P308,H43
P222,H42
P352,H54
P353,H55
P552,H70
P553,H71
P562,H70
P563,H71
P485,H39
P393,H51
P31,H10
P31,H12
P396,H58
P397,H59
P568,H70
P569,H70
P551,H71
P391,H54
P390,H47
P262,H46
P70,H13
P70,H17
P50,H13
P50,H16
P371,H37
P371,H57
P526,H68
P527,H69
P431,H57
P430,H36
P264,H46
P265,H47
P586,H29
P587,H29
P138,H9
P138,H22
P139,H22
P132,H15
P132,H27
P594,H74
P595,H75
P423,H62
P596,H74
P597,H75
P425,H62
P402,H49
P403,H45
P320,H33
P321,H45
P266,H46
P267,H47
P612,H76
P613,H77
P502,H34
P332,H34
P220,H35
P220,H42
P580,H67
P581,H67
P462,H66
P388,H43
P325,H50
P56,H13
P56,H16
P602,H74
P603,H75
P501,H42
P421,H62
P281,H49
P588,H70
P589,H22
P555,H71
P339,H39
P566,H70
P567,H71
P515,H47
P564,H70
P565,H71
P33,H10
P33,H12
P387,H28
P387,H40
P386,H39
P490,H38
P491,H38
P95,H9
P95,H22
P476,H51
P477,H51
P284,H50
P109,H11
P109,H18
P248,H18
P248,H39
P249,H39
P194,H18
P194,H38
P343,H21
P343,H29
P342,H38
P458,H66
P459,H67
P318,H44
P441,H41
P441,H45
P440,H45
P584,H45
P585,H45
P482,H45
P256,H44
P257,H45
P247,H28
P247,H40
P574,H72
P575,H73
P506,H29
P507,H29
P618,H49
P619,H49
P258,H29
P530,H68
P531,H69
P377,H57
P583,H62
P582,H52
P504,H67
P505,H57
P460,H66
P621,H43
P620,H73
P576,H72
P348,H54
P349,H55
P79,H22
P437,H54
P436,H44
P556,H70
P557,H71
P253,H45
P444,H64
P445,H65
P409,H60
P345,H47
P578,H72
P579,H73
P473,H60
P532,H68
P533,H69
P119,H29
P69,H20
P19,H8
P19,H11
P36,H10
P36,H12
P67,H11
P67,H19
P340,H51
P341,H45
P538,H50
P539,H50
P240,H39
P464,H38
P465,H38
P542,H34
P543,H34
P202,H38
P203,H39
P541,H18
P541,H39
P540,H38
P199,H39
P354,H49
P355,H49
P272,H32
P272,H48
P311,H10
P311,H12
P310,H33
P218,H42
P219,H43
P165,H30
P165,H34
P546,H70
P547,H71
P524,H68
P525,H69
P367,H57
P486,H36
P487,H36
P261,H26
P261,H47
P260,H46
P105,H15
P105,H26
P180,H27
P180,H37
P181,H36
P372,H37
P372,H56
P373,H57
P570,H68
P571,H68
P529,H69
P375,H57
P183,H27
P183,H36
P329,H13
P329,H17
P328,H52
P516,H66
P517,H45
P455,H67
P251,H42
P379,H27
P379,H36
P573,H57
P572,H36
P337,H47
P614,H67
P615,H67
P456,H66
P303,H52
P478,H55
P479,H55
P350,H54
P81,H22
P297,H25
P297,H52
P480,H66
P481,H66
P451,H67
P93,H23
P93,H24
P83,H9
P83,H22
P49,H13
P49,H17
P417,H48
P417,H62
P590,H74
P591,H75
P277,H32
P277,H49
P159,H33
P381,H35
P381,H42
P380,H42
P317,H7
P317,H20
P412,H35
P412,H43
P413,H43
P494,H34
P495,H34
P438,H34
P592,H74
P593,H75
P419,H62
P279,H49
P161,H33
P227,H35
P227,H43
P226,H42
P518,H34
P519,H34
P446,H64
P447,H55
P496,H65
P497,H20
P407,H60
P604,H76
P605,H77
P210,H38
P189,H39
P191,H18
P191,H39
P414,H38
P415,H38
P512,H38
P513,H47
P509,H38
P428,H38
P534,H68
P535,H69
P536,H68
P537,H69
P369,H57
P179,H27
P179,H36
P290,H50
P291,H51
P16,H3
P16,H4
P295,H51
P294,H47
P270,H46
P548,H17
P548,H70
P549,H71
P608,H76
P609,H77
P610,H76
P611,H77
P239,H38
P522,H68
P523,H69
P365,H57
P175,H36
P617,H69
P616,H47
P521,H47
P268,H46
P229,H42
