parasite_leaf:,host_leaf
P14,H4
P14,H6
P92,H42
P93,H43
P130,H52
P131,H46
P132,H54
P133,H55
P141,H53
P141,H54
P140,H34
P154,H39
P155,H39
P144,H39
P118,H23
P102,H23
P94,H18
P29,H12
P29,H15
P108,H48
P109,H49
P114,H48
P115,H49
P116,H48
P117,H49
P84,H28
P84,H30
P65,H28
P65,H31
P156,H59
P157,H45
P138,H58
P125,H50
P55,H27
P39,H14
P39,H21
P45,H13
P45,H17
P121,H32
P121,H36
P120,H18
P80,H16
P164,H61
P165,H55
P148,H60
P25,H5
P25,H9
P134,H56
P135,H57
P52,H8
P53,H8
P100,H36
P101,H36
P77,H37
P72,H5
P72,H8
P62,H26
P62,H29
P63,H16
P82,H30
P83,H36
P122,H31
P123,H31
P66,H28
P66,H30
P142,H27
P143,H27
P98,H27
P41,H21
P110,H48
P111,H49
P112,H48
P113,H49
P33,H13
P33,H16
P150,H60
P151,H61
P37,H5
P37,H8
P36,H8
P161,H48
P160,H18
P152,H46
P107,H47
P97,H45
P43,H23
P90,H32
P90,H36
P91,H18
P162,H37
P163,H37
P159,H34
P147,H37
P86,H38
P87,H39
P137,H48
P136,H24
P127,H24
