parasite_leaf:,host_leaf
P95,H18
P95,H25
P94,H25
P80,H24
P41,H11
P41,H19
P61,H11
P61,H18
P222,H25
P223,H25
P135,H25
P82,H18
P82,H24
P218,H18
P218,H24
P219,H24
P266,H25
P267,H25
P90,H18
P90,H24
P91,H18
P91,H25
P85,H18
P85,H25
P84,H24
P170,H34
P171,H35
P200,H38
P201,H39
P280,H52
P281,H53
P167,H32
P167,H35
P166,H34
P196,H38
P197,H39
P144,H19
P144,H32
P234,H38
P235,H44
P288,H39
P289,H39
P38,H11
P38,H18
P164,H34
P165,H35
P226,H39
P227,H41
P190,H38
P229,H18
P229,H24
P228,H24
P79,H25
P162,H32
P162,H34
P163,H35
P188,H38
P189,H39
P15,H9
P15,H10
P208,H40
P209,H41
P187,H21
P252,H41
P253,H41
P206,H40
P48,H4
P48,H15
P217,H32
P217,H35
P216,H15
P126,H15
P282,H52
P283,H53
P284,H52
P285,H53
P106,H25
P86,H18
P86,H24
P272,H50
P273,H51
P46,H9
P46,H10
P112,H10
P112,H20
P113,H6
P120,H21
P121,H21
P182,H25
P183,H25
P132,H10
P132,H21
P69,H21
P278,H52
P279,H53
P116,H23
P116,H30
P254,H47
P255,H47
P238,H46
P73,H22
P174,H34
P175,H35
P161,H21
P194,H38
P195,H39
P109,H18
P109,H25
P108,H25
P248,H24
P249,H24
P231,H10
P231,H21
P12,H3
P12,H6
P9,H2
P9,H4
P168,H34
P169,H35
P198,H38
P199,H39
P224,H44
P225,H45
P269,H24
P268,H36
P177,H37
P93,H27
P33,H16
P258,H48
P259,H49
P215,H43
P277,H16
P276,H6
P264,H6
P242,H46
P243,H47
P178,H36
P179,H37
P103,H26
P103,H28
P98,H22
P180,H36
P181,H37
P257,H42
P257,H49
P256,H48
P213,H43
P204,H38
P205,H39
P245,H31
P245,H47
P244,H46
P96,H3
P96,H6
P260,H48
P261,H49
P274,H50
P275,H51
P246,H31
P246,H46
P247,H47
P250,H43
P251,H47
P262,H47
P263,H47
P240,H46
P286,H35
P287,H37
P221,H35
P172,H34
P202,H38
P203,H39
P128,H3
P128,H6
P270,H6
P271,H6
