parasite_leaf:,host_leaf
P298,H10
P298,H27
P299,H58
P73,H26
P89,H10
P89,H26
P88,H26
P394,H72
P395,H73
P31,H16
P179,H14
P179,H22
P178,H26
P392,H72
P393,H73
P26,H8
P26,H17
P216,H52
P217,H53
P344,H44
P345,H42
P340,H47
P208,H50
P209,H51
P144,H16
P90,H11
P91,H11
P34,H8
P34,H16
P198,H45
P198,H48
P352,H60
P352,H66
P353,H60
P353,H67
P269,H61
P171,H44
P155,H42
P192,H31
P192,H33
P193,H16
P99,H24
P99,H30
P296,H40
P296,H50
P297,H50
P261,H28
P247,H30
P211,H51
P372,H68
P373,H69
P374,H68
P375,H69
P305,H62
P366,H68
P367,H69
P303,H62
P60,H8
P60,H16
P362,H16
P363,H66
P331,H56
P331,H65
P330,H64
P229,H57
P332,H64
P333,H65
P251,H42
P231,H57
P49,H15
P410,H21
P411,H51
P245,H21
P327,H8
P327,H16
P420,H16
P421,H16
P279,H16
P402,H72
P403,H73
P348,H21
P280,H21
P290,H48
P290,H54
P291,H54
P223,H55
P320,H61
P321,H61
P350,H66
P351,H67
P169,H44
P153,H32
P153,H42
P412,H33
P413,H33
P176,H30
P177,H30
P163,H24
P163,H30
P322,H62
P323,H62
P368,H68
P369,H69
P376,H55
P377,H55
P346,H62
P370,H68
P371,H69
P215,H46
P215,H53
P214,H52
P183,H47
P206,H40
P206,H50
P207,H51
P213,H40
P213,H51
P212,H22
P418,H68
P419,H68
P365,H69
P301,H62
P409,H72
P408,H21
P310,H21
P23,H13
P23,H15
P132,H38
P133,H39
P276,H19
P276,H34
P277,H59
P142,H37
P339,H55
P338,H38
P167,H38
P135,H39
P125,H37
P138,H38
P139,H39
P423,H33
P422,H70
P383,H71
P248,H12
P248,H37
P249,H37
P180,H12
P180,H37
P243,H48
P243,H55
P356,H60
P356,H66
P424,H67
P425,H53
P415,H67
P275,H61
P292,H49
P292,H60
P358,H66
P359,H67
P273,H61
P284,H54
P285,H58
P225,H55
P173,H44
P289,H32
P289,H42
P288,H42
P263,H58
P342,H42
P343,H42
P324,H54
P325,H54
P283,H54
P227,H55
P314,H61
P315,H38
P354,H66
P355,H67
P175,H44
P294,H32
P294,H42
P295,H55
P188,H42
P111,H33
P97,H30
P65,H7
P65,H25
P240,H36
P240,H39
P241,H39
P187,H11
P136,H38
P318,H37
P319,H59
P404,H72
P405,H73
P406,H72
P407,H73
P86,H10
P86,H26
P256,H58
P257,H59
P165,H10
P165,H27
P360,H36
P360,H39
P361,H39
P400,H72
P401,H73
P253,H29
P253,H59
P252,H58
P79,H18
P79,H28
P384,H70
P385,H71
P391,H67
P390,H70
P417,H67
P416,H71
P115,H34
P254,H58
P255,H59
P81,H28
P259,H54
P258,H34
P380,H70
P381,H71
P336,H64
P337,H65
P313,H36
P313,H39
P233,H57
P334,H64
P335,H65
P388,H37
P389,H58
P235,H57
P82,H18
P82,H29
P83,H28
P130,H36
P130,H38
P131,H39
P121,H37
P398,H72
P399,H73
P287,H47
P396,H72
P397,H73
P77,H26
